timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045489.89346,0.02890,-0.66978,-0.22532,0.99999,0.04115,-0.70252,-0.19901,0.99998,0.04143,-0.70293,-0.19820,0.99998,0.04118,-0.70340,-0.19791,0.99998,0.00677,-0.70259,-0.20173,0.99997,0.00706,-0.70356,-0.20246,0.99998,0.00692,-0.70467,-0.20201,0.99997,0.08013,-0.66806,-0.07321,0.99996,-0.07687,-0.66720,-0.10002,0.99995,0.04512,-0.63561,-0.18525,0.99998,-0.00120,-0.63425,-0.19230,0.99998,0.15890,-0.52006,-0.03369,0.99979,-0.16600,-0.51916,-0.07277,0.99979,0.32382,-0.67413,-0.08192,0.99377,-0.38592,-0.67820,-0.14038,0.99432,0.25006,-0.88001,-0.16649,0.98568,-0.28713,-0.87225,-0.20953,0.98500,0.21598,-0.90695,-0.19533,0.95155,-0.24489,-0.89888,-0.24596,0.95136,0.18848,-0.92768,-0.18981,0.95129,-0.21716,-0.92474,-0.21345,0.95179,0.23123,-0.88984,-0.16824,0.94748,-0.25994,-0.88281,-0.20489,0.94813,0.11426,-0.00188,0.01603,0.99949,-0.11466,0.00134,-0.01524,0.99931,0.25162,0.36170,0.02729,0.99310,-0.22769,0.37026,-0.01922,0.99284,0.38829,0.62057,0.25594,0.99256,-0.36051,0.66598,0.13501,0.99199,0.40646,0.66148,0.27079,0.91659,-0.37545,0.71066,0.14317,0.87532,0.43282,0.73926,0.15392,0.98752,-0.41730,0.77692,0.01788,0.98800
1650045489.90955,0.02890,-0.66978,-0.22532,0.99999,0.04115,-0.70252,-0.19901,0.99998,0.04143,-0.70293,-0.19820,0.99998,0.04118,-0.70340,-0.19791,0.99998,0.00677,-0.70259,-0.20173,0.99997,0.00706,-0.70356,-0.20246,0.99998,0.00692,-0.70467,-0.20201,0.99997,0.08013,-0.66806,-0.07321,0.99996,-0.07687,-0.66720,-0.10002,0.99995,0.04512,-0.63561,-0.18525,0.99998,-0.00120,-0.63425,-0.19230,0.99998,0.15890,-0.52006,-0.03369,0.99979,-0.16600,-0.51916,-0.07277,0.99979,0.32382,-0.67413,-0.08192,0.99377,-0.38592,-0.67820,-0.14038,0.99432,0.25006,-0.88001,-0.16649,0.98568,-0.28713,-0.87225,-0.20953,0.98500,0.21598,-0.90695,-0.19533,0.95155,-0.24489,-0.89888,-0.24596,0.95136,0.18848,-0.92768,-0.18981,0.95129,-0.21716,-0.92474,-0.21345,0.95179,0.23123,-0.88984,-0.16824,0.94748,-0.25994,-0.88281,-0.20489,0.94813,0.11426,-0.00188,0.01603,0.99949,-0.11466,0.00134,-0.01524,0.99931,0.25162,0.36170,0.02729,0.99310,-0.22769,0.37026,-0.01922,0.99284,0.38829,0.62057,0.25594,0.99256,-0.36051,0.66598,0.13501,0.99199,0.40646,0.66148,0.27079,0.91659,-0.37545,0.71066,0.14317,0.87532,0.43282,0.73926,0.15392,0.98752,-0.41730,0.77692,0.01788,0.98800
1650045489.92586,0.02816,-0.67039,-0.24097,0.99999,0.03948,-0.70373,-0.21615,0.99998,0.03978,-0.70415,-0.21533,0.99997,0.03953,-0.70463,-0.21510,0.99997,0.00533,-0.70351,-0.21875,0.99998,0.00562,-0.70452,-0.21950,0.99998,0.00550,-0.70565,-0.21896,0.99997,0.07908,-0.67077,-0.09185,0.99995,-0.07725,-0.66962,-0.11794,0.99995,0.04484,-0.63700,-0.20081,0.99998,-0.00132,-0.63542,-0.20749,0.99998,0.15672,-0.52385,-0.04563,0.99973,-0.16575,-0.52540,-0.08587,0.99977,0.26892,-0.67175,-0.16441,0.99421,-0.34904,-0.69366,-0.21728,0.99483,0.15633,-0.85676,-0.24198,0.98520,-0.18732,-0.85784,-0.26129,0.98492,0.11419,-0.87848,-0.27492,0.94586,-0.12805,-0.87652,-0.29512,0.94629,0.08883,-0.89127,-0.25068,0.94353,-0.09538,-0.89263,-0.25149,0.94462,0.13697,-0.86176,-0.23547,0.93868,-0.15654,-0.86204,-0.25106,0.94043,0.11447,-0.00274,0.01592,0.99950,-0.11488,0.00220,-0.01512,0.99935,0.25439,0.35735,0.03560,0.99358,-0.23301,0.36709,-0.01388,0.99347,0.38995,0.61486,0.27296,0.99284,-0.36168,0.66333,0.13792,0.99263,0.40934,0.65525,0.28797,0.91697,-0.37619,0.70740,0.14600,0.88234,0.44334,0.72898,0.17226,0.98749,-0.41968,0.77408,0.02139,0.98858
1650045489.94169,0.02816,-0.67039,-0.24097,0.99999,0.03948,-0.70373,-0.21615,0.99998,0.03978,-0.70415,-0.21533,0.99997,0.03953,-0.70463,-0.21510,0.99997,0.00533,-0.70351,-0.21875,0.99998,0.00562,-0.70452,-0.21950,0.99998,0.00550,-0.70565,-0.21896,0.99997,0.07908,-0.67077,-0.09185,0.99995,-0.07725,-0.66962,-0.11794,0.99995,0.04484,-0.63700,-0.20081,0.99998,-0.00132,-0.63542,-0.20749,0.99998,0.15672,-0.52385,-0.04563,0.99973,-0.16575,-0.52540,-0.08587,0.99977,0.26892,-0.67175,-0.16441,0.99421,-0.34904,-0.69366,-0.21728,0.99483,0.15633,-0.85676,-0.24198,0.98520,-0.18732,-0.85784,-0.26129,0.98492,0.11419,-0.87848,-0.27492,0.94586,-0.12805,-0.87652,-0.29512,0.94629,0.08883,-0.89127,-0.25068,0.94353,-0.09538,-0.89263,-0.25149,0.94462,0.13697,-0.86176,-0.23547,0.93868,-0.15654,-0.86204,-0.25106,0.94043,0.11447,-0.00274,0.01592,0.99950,-0.11488,0.00220,-0.01512,0.99935,0.25439,0.35735,0.03560,0.99358,-0.23301,0.36709,-0.01388,0.99347,0.38995,0.61486,0.27296,0.99284,-0.36168,0.66333,0.13792,0.99263,0.40934,0.65525,0.28797,0.91697,-0.37619,0.70740,0.14600,0.88234,0.44334,0.72898,0.17226,0.98749,-0.41968,0.77408,0.02139,0.98858
1650045489.95698,0.02746,-0.66923,-0.28411,0.99999,0.03836,-0.70237,-0.26116,0.99998,0.03869,-0.70283,-0.26028,0.99998,0.03843,-0.70333,-0.25985,0.99998,0.00438,-0.70266,-0.26491,0.99998,0.00469,-0.70362,-0.26564,0.99998,0.00458,-0.70476,-0.26522,0.99998,0.07811,-0.66958,-0.13062,0.99996,-0.07741,-0.66825,-0.16531,0.99995,0.04449,-0.63581,-0.24083,0.99998,-0.00171,-0.63363,-0.25029,0.99998,0.14229,-0.52275,-0.10443,0.99970,-0.16732,-0.52634,-0.15183,0.99976,0.23445,-0.67059,-0.24065,0.99461,-0.33913,-0.69960,-0.29595,0.99528,0.11188,-0.81991,-0.31532,0.98458,-0.16362,-0.80910,-0.32719,0.98251,0.06852,-0.83060,-0.34450,0.93988,-0.09716,-0.81573,-0.35250,0.93127,0.04265,-0.83359,-0.31870,0.93544,-0.06181,-0.81890,-0.31354,0.92617,0.09259,-0.81872,-0.30742,0.92904,-0.13152,-0.80565,-0.31764,0.92112,0.11444,-0.00329,0.01735,0.99952,-0.11484,0.00274,-0.01638,0.99939,0.25315,0.35721,0.04064,0.99403,-0.23093,0.36650,-0.01316,0.99403,0.38619,0.61819,0.28081,0.99314,-0.36498,0.66694,0.13770,0.99321,0.40574,0.65864,0.29554,0.91847,-0.37927,0.71098,0.14535,0.88712,0.44511,0.73599,0.18461,0.98774,-0.41981,0.78210,0.02088,0.98918
1650045489.97347,0.02746,-0.66923,-0.28411,0.99999,0.03836,-0.70237,-0.26116,0.99998,0.03869,-0.70283,-0.26028,0.99998,0.03843,-0.70333,-0.25985,0.99998,0.00438,-0.70266,-0.26491,0.99998,0.00469,-0.70362,-0.26564,0.99998,0.00458,-0.70476,-0.26522,0.99998,0.07811,-0.66958,-0.13062,0.99996,-0.07741,-0.66825,-0.16531,0.99995,0.04449,-0.63581,-0.24083,0.99998,-0.00171,-0.63363,-0.25029,0.99998,0.14229,-0.52275,-0.10443,0.99970,-0.16732,-0.52634,-0.15183,0.99976,0.23445,-0.67059,-0.24065,0.99461,-0.33913,-0.69960,-0.29595,0.99528,0.11188,-0.81991,-0.31532,0.98458,-0.16362,-0.80910,-0.32719,0.98251,0.06852,-0.83060,-0.34450,0.93988,-0.09716,-0.81573,-0.35250,0.93127,0.04265,-0.83359,-0.31870,0.93544,-0.06181,-0.81890,-0.31354,0.92617,0.09259,-0.81872,-0.30742,0.92904,-0.13152,-0.80565,-0.31764,0.92112,0.11444,-0.00329,0.01735,0.99952,-0.11484,0.00274,-0.01638,0.99939,0.25315,0.35721,0.04064,0.99403,-0.23093,0.36650,-0.01316,0.99403,0.38619,0.61819,0.28081,0.99314,-0.36498,0.66694,0.13770,0.99321,0.40574,0.65864,0.29554,0.91847,-0.37927,0.71098,0.14535,0.88712,0.44511,0.73599,0.18461,0.98774,-0.41981,0.78210,0.02088,0.98918
1650045489.98911,0.02302,-0.66756,-0.28876,0.99999,0.03261,-0.70130,-0.26663,0.99998,0.03301,-0.70175,-0.26573,0.99998,0.03272,-0.70224,-0.26531,0.99998,-0.00067,-0.70114,-0.27004,0.99998,-0.00033,-0.70208,-0.27078,0.99998,-0.00040,-0.70324,-0.27032,0.99998,0.06805,-0.66905,-0.13700,0.99996,-0.08409,-0.66748,-0.17017,0.99996,0.03802,-0.63498,-0.24557,0.99998,-0.00729,-0.63282,-0.25458,0.99998,0.13254,-0.52640,-0.11250,0.99969,-0.17260,-0.52555,-0.15857,0.99976,0.22292,-0.66844,-0.25754,0.99493,-0.33721,-0.68616,-0.30619,0.99566,0.09204,-0.79872,-0.33535,0.98346,-0.16119,-0.78226,-0.34037,0.97957,0.04638,-0.80496,-0.36297,0.93186,-0.09191,-0.78600,-0.36357,0.91459,0.01923,-0.80302,-0.33817,0.92500,-0.05818,-0.78625,-0.32639,0.90580,0.07211,-0.79427,-0.32766,0.91688,-0.12943,-0.77722,-0.33131,0.89964,0.11443,-0.00353,0.01830,0.99955,-0.11482,0.00298,-0.01724,0.99944,0.25270,0.35882,0.04112,0.99448,-0.23448,0.36692,-0.01287,0.99456,0.37732,0.62073,0.28915,0.99345,-0.36564,0.66754,0.13820,0.99376,0.39602,0.66115,0.30508,0.92025,-0.37950,0.71132,0.14573,0.89225,0.44127,0.74283,0.20069,0.98803,-0.42360,0.78624,0.02237,0.98984
1650045490.00576,0.02302,-0.66756,-0.28876,0.99999,0.03261,-0.70130,-0.26663,0.99998,0.03301,-0.70175,-0.26573,0.99998,0.03272,-0.70224,-0.26531,0.99998,-0.00067,-0.70114,-0.27004,0.99998,-0.00033,-0.70208,-0.27078,0.99998,-0.00040,-0.70324,-0.27032,0.99998,0.06805,-0.66905,-0.13700,0.99996,-0.08409,-0.66748,-0.17017,0.99996,0.03802,-0.63498,-0.24557,0.99998,-0.00729,-0.63282,-0.25458,0.99998,0.13254,-0.52640,-0.11250,0.99969,-0.17260,-0.52555,-0.15857,0.99976,0.22292,-0.66844,-0.25754,0.99493,-0.33721,-0.68616,-0.30619,0.99566,0.09204,-0.79872,-0.33535,0.98346,-0.16119,-0.78226,-0.34037,0.97957,0.04638,-0.80496,-0.36297,0.93186,-0.09191,-0.78600,-0.36357,0.91459,0.01923,-0.80302,-0.33817,0.92500,-0.05818,-0.78625,-0.32639,0.90580,0.07211,-0.79427,-0.32766,0.91688,-0.12943,-0.77722,-0.33131,0.89964,0.11443,-0.00353,0.01830,0.99955,-0.11482,0.00298,-0.01724,0.99944,0.25270,0.35882,0.04112,0.99448,-0.23448,0.36692,-0.01287,0.99456,0.37732,0.62073,0.28915,0.99345,-0.36564,0.66754,0.13820,0.99376,0.39602,0.66115,0.30508,0.92025,-0.37950,0.71132,0.14573,0.89225,0.44127,0.74283,0.20069,0.98803,-0.42360,0.78624,0.02237,0.98984
1650045490.02143,0.01872,-0.66822,-0.28424,0.99999,0.02845,-0.70112,-0.26303,0.99998,0.02885,-0.70157,-0.26210,0.99998,0.02858,-0.70205,-0.26169,0.99998,-0.00443,-0.70095,-0.26614,0.99998,-0.00406,-0.70196,-0.26684,0.99998,-0.00414,-0.70310,-0.26637,0.99998,0.06257,-0.67047,-0.13481,0.99996,-0.08727,-0.66969,-0.16701,0.99996,0.03255,-0.63685,-0.24153,0.99998,-0.01190,-0.63515,-0.25032,0.99998,0.12635,-0.53045,-0.10841,0.99966,-0.17665,-0.52457,-0.15281,0.99975,0.21889,-0.66848,-0.23627,0.99516,-0.33854,-0.67675,-0.27742,0.99600,0.08946,-0.79613,-0.30903,0.98184,-0.17426,-0.77325,-0.31340,0.97626,0.04063,-0.79963,-0.33559,0.92277,-0.10775,-0.77426,-0.34205,0.89703,0.01257,-0.79554,-0.31753,0.91362,-0.07925,-0.77274,-0.30634,0.88491,0.06871,-0.79021,-0.30383,0.90347,-0.14543,-0.76746,-0.31459,0.87728,0.11432,-0.00369,0.01870,0.99958,-0.11470,0.00316,-0.01760,0.99948,0.25096,0.35993,0.04577,0.99488,-0.24078,0.36755,-0.01258,0.99505,0.37715,0.62422,0.29081,0.99372,-0.37530,0.67068,0.13056,0.99427,0.39579,0.66476,0.30635,0.92207,-0.38957,0.71445,0.13705,0.89683,0.44195,0.74598,0.20505,0.98827,-0.43158,0.78927,0.01576,0.99044
1650045490.03786,0.01872,-0.66822,-0.28424,0.99999,0.02845,-0.70112,-0.26303,0.99998,0.02885,-0.70157,-0.26210,0.99998,0.02858,-0.70205,-0.26169,0.99998,-0.00443,-0.70095,-0.26614,0.99998,-0.00406,-0.70196,-0.26684,0.99998,-0.00414,-0.70310,-0.26637,0.99998,0.06257,-0.67047,-0.13481,0.99996,-0.08727,-0.66969,-0.16701,0.99996,0.03255,-0.63685,-0.24153,0.99998,-0.01190,-0.63515,-0.25032,0.99998,0.12635,-0.53045,-0.10841,0.99966,-0.17665,-0.52457,-0.15281,0.99975,0.21889,-0.66848,-0.23627,0.99516,-0.33854,-0.67675,-0.27742,0.99600,0.08946,-0.79613,-0.30903,0.98184,-0.17426,-0.77325,-0.31340,0.97626,0.04063,-0.79963,-0.33559,0.92277,-0.10775,-0.77426,-0.34205,0.89703,0.01257,-0.79554,-0.31753,0.91362,-0.07925,-0.77274,-0.30634,0.88491,0.06871,-0.79021,-0.30383,0.90347,-0.14543,-0.76746,-0.31459,0.87728,0.11432,-0.00369,0.01870,0.99958,-0.11470,0.00316,-0.01760,0.99948,0.25096,0.35993,0.04577,0.99488,-0.24078,0.36755,-0.01258,0.99505,0.37715,0.62422,0.29081,0.99372,-0.37530,0.67068,0.13056,0.99427,0.39579,0.66476,0.30635,0.92207,-0.38957,0.71445,0.13705,0.89683,0.44195,0.74598,0.20505,0.98827,-0.43158,0.78927,0.01576,0.99044
1650045490.05441,0.01305,-0.66796,-0.27981,0.99999,0.02320,-0.70070,-0.25938,0.99998,0.02359,-0.70115,-0.25846,0.99998,0.02334,-0.70162,-0.25811,0.99998,-0.00950,-0.70044,-0.26205,0.99998,-0.00914,-0.70149,-0.26274,0.99998,-0.00924,-0.70262,-0.26221,0.99998,0.05783,-0.67138,-0.13304,0.99996,-0.09137,-0.67052,-0.16306,0.99997,0.02684,-0.63726,-0.23775,0.99998,-0.01728,-0.63557,-0.24584,0.99998,0.12390,-0.53119,-0.10600,0.99964,-0.18143,-0.52381,-0.14898,0.99975,0.22654,-0.65519,-0.22835,0.99543,-0.33957,-0.67214,-0.25746,0.99631,0.10519,-0.78868,-0.30322,0.98066,-0.18349,-0.77616,-0.29333,0.97404,0.05748,-0.79560,-0.33000,0.91540,-0.11719,-0.77764,-0.31139,0.88302,0.02896,-0.79289,-0.31172,0.90411,-0.09010,-0.77647,-0.26478,0.86785,0.08436,-0.78423,-0.29782,0.89198,-0.15512,-0.77107,-0.28215,0.85917,0.11426,-0.00386,0.01864,0.99960,-0.11463,0.00334,-0.01754,0.99952,0.24975,0.36156,0.04524,0.99525,-0.24332,0.36799,-0.01069,0.99548,0.37484,0.62794,0.28477,0.99399,-0.37969,0.67035,0.13151,0.99473,0.39331,0.66874,0.30033,0.92346,-0.39400,0.71398,0.13800,0.90155,0.43771,0.75021,0.19710,0.98851,-0.43639,0.78909,0.01714,0.99096
1650045490.07085,0.01305,-0.66796,-0.27981,0.99999,0.02320,-0.70070,-0.25938,0.99998,0.02359,-0.70115,-0.25846,0.99998,0.02334,-0.70162,-0.25811,0.99998,-0.00950,-0.70044,-0.26205,0.99998,-0.00914,-0.70149,-0.26274,0.99998,-0.00924,-0.70262,-0.26221,0.99998,0.05783,-0.67138,-0.13304,0.99996,-0.09137,-0.67052,-0.16306,0.99997,0.02684,-0.63726,-0.23775,0.99998,-0.01728,-0.63557,-0.24584,0.99998,0.12390,-0.53119,-0.10600,0.99964,-0.18143,-0.52381,-0.14898,0.99975,0.22654,-0.65519,-0.22835,0.99543,-0.33957,-0.67214,-0.25746,0.99631,0.10519,-0.78868,-0.30322,0.98066,-0.18349,-0.77616,-0.29333,0.97404,0.05748,-0.79560,-0.33000,0.91540,-0.11719,-0.77764,-0.31139,0.88302,0.02896,-0.79289,-0.31172,0.90411,-0.09010,-0.77647,-0.26478,0.86785,0.08436,-0.78423,-0.29782,0.89198,-0.15512,-0.77107,-0.28215,0.85917,0.11426,-0.00386,0.01864,0.99960,-0.11463,0.00334,-0.01754,0.99952,0.24975,0.36156,0.04524,0.99525,-0.24332,0.36799,-0.01069,0.99548,0.37484,0.62794,0.28477,0.99399,-0.37969,0.67035,0.13151,0.99473,0.39331,0.66874,0.30033,0.92346,-0.39400,0.71398,0.13800,0.90155,0.43771,0.75021,0.19710,0.98851,-0.43639,0.78909,0.01714,0.99096
1650045490.08729,0.00801,-0.66737,-0.27941,0.99999,0.01732,-0.70015,-0.25899,0.99998,0.01771,-0.70061,-0.25807,0.99998,0.01743,-0.70108,-0.25774,0.99998,-0.01547,-0.69984,-0.26139,0.99998,-0.01513,-0.70088,-0.26208,0.99998,-0.01523,-0.70202,-0.26156,0.99998,0.05417,-0.67150,-0.13301,0.99996,-0.09546,-0.67002,-0.16126,0.99997,0.02332,-0.63676,-0.23754,0.99998,-0.02091,-0.63498,-0.24519,0.99999,0.12475,-0.53003,-0.10491,0.99964,-0.18236,-0.52311,-0.14761,0.99975,0.23221,-0.64657,-0.23383,0.99574,-0.33994,-0.66992,-0.25113,0.99662,0.11079,-0.78300,-0.31588,0.98048,-0.19258,-0.78328,-0.28745,0.97377,0.06449,-0.79300,-0.34437,0.91197,-0.12763,-0.78905,-0.30754,0.87757,0.03683,-0.79285,-0.32315,0.89927,-0.09898,-0.79131,-0.26456,0.86056,0.09029,-0.78038,-0.30946,0.88585,-0.16355,-0.78028,-0.27993,0.85126,0.11421,-0.00402,0.01832,0.99962,-0.11457,0.00350,-0.01721,0.99955,0.24966,0.36252,0.04030,0.99558,-0.24460,0.36827,-0.00638,0.99586,0.37352,0.63121,0.27848,0.99423,-0.37781,0.67218,0.13657,0.99511,0.39203,0.67223,0.29325,0.92442,-0.39113,0.71593,0.14301,0.90518,0.43431,0.75280,0.18761,0.98870,-0.43201,0.79048,0.02125,0.99134
1650045490.10375,0.00801,-0.66737,-0.27941,0.99999,0.01732,-0.70015,-0.25899,0.99998,0.01771,-0.70061,-0.25807,0.99998,0.01743,-0.70108,-0.25774,0.99998,-0.01547,-0.69984,-0.26139,0.99998,-0.01513,-0.70088,-0.26208,0.99998,-0.01523,-0.70202,-0.26156,0.99998,0.05417,-0.67150,-0.13301,0.99996,-0.09546,-0.67002,-0.16126,0.99997,0.02332,-0.63676,-0.23754,0.99998,-0.02091,-0.63498,-0.24519,0.99999,0.12475,-0.53003,-0.10491,0.99964,-0.18236,-0.52311,-0.14761,0.99975,0.23221,-0.64657,-0.23383,0.99574,-0.33994,-0.66992,-0.25113,0.99662,0.11079,-0.78300,-0.31588,0.98048,-0.19258,-0.78328,-0.28745,0.97377,0.06449,-0.79300,-0.34437,0.91197,-0.12763,-0.78905,-0.30754,0.87757,0.03683,-0.79285,-0.32315,0.89927,-0.09898,-0.79131,-0.26456,0.86056,0.09029,-0.78038,-0.30946,0.88585,-0.16355,-0.78028,-0.27993,0.85126,0.11421,-0.00402,0.01832,0.99962,-0.11457,0.00350,-0.01721,0.99955,0.24966,0.36252,0.04030,0.99558,-0.24460,0.36827,-0.00638,0.99586,0.37352,0.63121,0.27848,0.99423,-0.37781,0.67218,0.13657,0.99511,0.39203,0.67223,0.29325,0.92442,-0.39113,0.71593,0.14301,0.90518,0.43431,0.75280,0.18761,0.98870,-0.43201,0.79048,0.02125,0.99134
1650045490.11934,0.00493,-0.66717,-0.27481,0.99999,0.01498,-0.69986,-0.25380,0.99998,0.01539,-0.70033,-0.25290,0.99998,0.01508,-0.70078,-0.25266,0.99998,-0.01785,-0.69953,-0.25517,0.99998,-0.01754,-0.70060,-0.25590,0.99998,-0.01762,-0.70174,-0.25538,0.99998,0.05335,-0.67142,-0.12949,0.99996,-0.09648,-0.67022,-0.15177,0.99997,0.02076,-0.63670,-0.23387,0.99998,-0.02351,-0.63498,-0.23984,0.99999,0.12526,-0.52913,-0.10383,0.99963,-0.18408,-0.52380,-0.13467,0.99974,0.23792,-0.64036,-0.23672,0.99605,-0.34021,-0.66521,-0.24551,0.99691,0.11800,-0.77482,-0.32653,0.98087,-0.19854,-0.78710,-0.28513,0.97489,0.07368,-0.78516,-0.35581,0.91085,-0.13559,-0.79824,-0.30737,0.88019,0.04521,-0.78672,-0.33367,0.89721,-0.10535,-0.80455,-0.26696,0.86284,0.09728,-0.77311,-0.31989,0.88280,-0.16895,-0.78628,-0.27822,0.85300,0.11419,-0.00416,0.01726,0.99963,-0.11455,0.00365,-0.01614,0.99957,0.24938,0.36312,0.03093,0.99589,-0.24333,0.36905,-0.00210,0.99619,0.37399,0.63238,0.27488,0.99436,-0.37516,0.67273,0.14045,0.99544,0.39258,0.67317,0.28921,0.92355,-0.38802,0.71665,0.14638,0.90795,0.43263,0.75381,0.18266,0.98869,-0.42607,0.79096,0.02268,0.99160
1650045490.13587,0.00493,-0.66717,-0.27481,0.99999,0.01498,-0.69986,-0.25380,0.99998,0.01539,-0.70033,-0.25290,0.99998,0.01508,-0.70078,-0.25266,0.99998,-0.01785,-0.69953,-0.25517,0.99998,-0.01754,-0.70060,-0.25590,0.99998,-0.01762,-0.70174,-0.25538,0.99998,0.05335,-0.67142,-0.12949,0.99996,-0.09648,-0.67022,-0.15177,0.99997,0.02076,-0.63670,-0.23387,0.99998,-0.02351,-0.63498,-0.23984,0.99999,0.12526,-0.52913,-0.10383,0.99963,-0.18408,-0.52380,-0.13467,0.99974,0.23792,-0.64036,-0.23672,0.99605,-0.34021,-0.66521,-0.24551,0.99691,0.11800,-0.77482,-0.32653,0.98087,-0.19854,-0.78710,-0.28513,0.97489,0.07368,-0.78516,-0.35581,0.91085,-0.13559,-0.79824,-0.30737,0.88019,0.04521,-0.78672,-0.33367,0.89721,-0.10535,-0.80455,-0.26696,0.86284,0.09728,-0.77311,-0.31989,0.88280,-0.16895,-0.78628,-0.27822,0.85300,0.11419,-0.00416,0.01726,0.99963,-0.11455,0.00365,-0.01614,0.99957,0.24938,0.36312,0.03093,0.99589,-0.24333,0.36905,-0.00210,0.99619,0.37399,0.63238,0.27488,0.99436,-0.37516,0.67273,0.14045,0.99544,0.39258,0.67317,0.28921,0.92355,-0.38802,0.71665,0.14638,0.90795,0.43263,0.75381,0.18266,0.98869,-0.42607,0.79096,0.02268,0.99160
1650045490.15232,0.00489,-0.66845,-0.27055,0.99999,0.01519,-0.70045,-0.24874,0.99998,0.01559,-0.70093,-0.24787,0.99998,0.01528,-0.70136,-0.24769,0.99998,-0.01767,-0.70041,-0.24955,0.99998,-0.01736,-0.70150,-0.25033,0.99998,-0.01745,-0.70265,-0.24983,0.99998,0.05357,-0.67127,-0.12571,0.99996,-0.09637,-0.67083,-0.14456,0.99997,0.02067,-0.63747,-0.23045,0.99998,-0.02362,-0.63616,-0.23539,0.99999,0.12612,-0.52838,-0.10295,0.99961,-0.18512,-0.52389,-0.12733,0.99971,0.24132,-0.63671,-0.24245,0.99634,-0.34142,-0.66018,-0.24299,0.99716,0.11802,-0.77121,-0.33533,0.98120,-0.20065,-0.78775,-0.29406,0.97607,0.07408,-0.78183,-0.36476,0.90958,-0.13937,-0.80247,-0.31975,0.88373,0.04509,-0.78432,-0.34207,0.89503,-0.10802,-0.81116,-0.28326,0.86633,0.09697,-0.76999,-0.32857,0.87981,-0.17078,-0.78827,-0.28699,0.85620,0.11420,-0.00437,0.01565,0.99964,-0.11456,0.00386,-0.01451,0.99959,0.24948,0.36365,0.01921,0.99617,-0.24204,0.37041,0.00075,0.99648,0.37464,0.63322,0.26997,0.99448,-0.37262,0.67616,0.14352,0.99573,0.39330,0.67391,0.28537,0.92159,-0.38527,0.72057,0.14898,0.91033,0.43133,0.75455,0.17448,0.98866,-0.42289,0.79168,0.02384,0.99181
1650045490.16885,0.00489,-0.66845,-0.27055,0.99999,0.01519,-0.70045,-0.24874,0.99998,0.01559,-0.70093,-0.24787,0.99998,0.01528,-0.70136,-0.24769,0.99998,-0.01767,-0.70041,-0.24955,0.99998,-0.01736,-0.70150,-0.25033,0.99998,-0.01745,-0.70265,-0.24983,0.99998,0.05357,-0.67127,-0.12571,0.99996,-0.09637,-0.67083,-0.14456,0.99997,0.02067,-0.63747,-0.23045,0.99998,-0.02362,-0.63616,-0.23539,0.99999,0.12612,-0.52838,-0.10295,0.99961,-0.18512,-0.52389,-0.12733,0.99971,0.24132,-0.63671,-0.24245,0.99634,-0.34142,-0.66018,-0.24299,0.99716,0.11802,-0.77121,-0.33533,0.98120,-0.20065,-0.78775,-0.29406,0.97607,0.07408,-0.78183,-0.36476,0.90958,-0.13937,-0.80247,-0.31975,0.88373,0.04509,-0.78432,-0.34207,0.89503,-0.10802,-0.81116,-0.28326,0.86633,0.09697,-0.76999,-0.32857,0.87981,-0.17078,-0.78827,-0.28699,0.85620,0.11420,-0.00437,0.01565,0.99964,-0.11456,0.00386,-0.01451,0.99959,0.24948,0.36365,0.01921,0.99617,-0.24204,0.37041,0.00075,0.99648,0.37464,0.63322,0.26997,0.99448,-0.37262,0.67616,0.14352,0.99573,0.39330,0.67391,0.28537,0.92159,-0.38527,0.72057,0.14898,0.91033,0.43133,0.75455,0.17448,0.98866,-0.42289,0.79168,0.02384,0.99181
