timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045692.02161,0.02622,-0.64279,-0.26166,0.99998,0.03155,-0.68187,-0.24384,0.99995,0.03182,-0.68246,-0.24309,0.99994,0.03165,-0.68296,-0.24318,0.99993,-0.00162,-0.67758,-0.24932,0.99995,-0.00131,-0.67843,-0.24996,0.99995,-0.00142,-0.67979,-0.24898,0.99995,0.06283,-0.68218,-0.11998,0.99981,-0.08800,-0.67125,-0.16024,0.99993,0.03980,-0.62340,-0.21569,0.99996,-0.00452,-0.61897,-0.22602,0.99997,0.15046,-0.50349,-0.03389,0.99995,-0.18394,-0.48748,-0.11347,0.99998,0.16217,-0.25777,0.01859,0.94965,-0.24155,-0.22993,-0.08331,0.99119,0.22482,-0.03660,-0.07308,0.97165,-0.26785,0.01158,-0.16682,0.98308,0.24102,0.04802,-0.09214,0.95065,-0.27311,0.09358,-0.18886,0.96783,0.22807,0.06033,-0.13119,0.95405,-0.25132,0.09500,-0.22199,0.96958,0.21738,-0.01498,-0.08780,0.94643,-0.25293,0.03030,-0.18181,0.96463,0.11205,-0.00185,0.02587,0.99988,-0.11217,0.00130,-0.02454,0.99993,0.09606,0.42232,0.09990,0.99053,-0.08968,0.39988,0.04215,0.99474,0.14215,0.75078,0.26302,0.99037,-0.07334,0.74206,0.19306,0.99288,0.15441,0.79264,0.27168,0.94686,-0.07272,0.78587,0.19921,0.89298,0.23063,0.85356,0.16611,0.98759,-0.09139,0.85728,0.07864,0.98693
1650045692.03856,0.02641,-0.64242,-0.26151,0.99998,0.03180,-0.68153,-0.24375,0.99995,0.03207,-0.68212,-0.24300,0.99994,0.03190,-0.68261,-0.24308,0.99993,-0.00136,-0.67734,-0.24923,0.99995,-0.00105,-0.67820,-0.24987,0.99995,-0.00116,-0.67955,-0.24889,0.99995,0.06303,-0.68198,-0.11990,0.99981,-0.08777,-0.67128,-0.16022,0.99993,0.03997,-0.62310,-0.21548,0.99996,-0.00435,-0.61881,-0.22584,0.99998,0.15047,-0.50340,-0.03361,0.99995,-0.18390,-0.48792,-0.11332,0.99998,0.16199,-0.25775,0.01907,0.94859,-0.24212,-0.23084,-0.08309,0.99123,0.22471,-0.03657,-0.07207,0.97103,-0.26951,0.01100,-0.16581,0.98310,0.24092,0.04805,-0.09094,0.94971,-0.27508,0.09304,-0.18749,0.96783,0.22802,0.06035,-0.12990,0.95318,-0.25328,0.09472,-0.22071,0.96959,0.21728,-0.01496,-0.08673,0.94546,-0.25469,0.02987,-0.18076,0.96465,0.11203,-0.00183,0.02592,0.99988,-0.11215,0.00127,-0.02459,0.99993,0.09612,0.42240,0.09944,0.99059,-0.08985,0.39986,0.04140,0.99476,0.14214,0.75162,0.25998,0.99046,-0.07353,0.74213,0.19121,0.99294,0.15440,0.79357,0.26822,0.94718,-0.07299,0.78595,0.19727,0.89337,0.23065,0.85415,0.16260,0.98767,-0.09230,0.85726,0.07671,0.98703
1650045692.05366,0.02641,-0.64242,-0.26151,0.99998,0.03180,-0.68153,-0.24375,0.99995,0.03207,-0.68212,-0.24300,0.99994,0.03190,-0.68261,-0.24308,0.99993,-0.00136,-0.67734,-0.24923,0.99995,-0.00105,-0.67820,-0.24987,0.99995,-0.00116,-0.67955,-0.24889,0.99995,0.06303,-0.68198,-0.11990,0.99981,-0.08777,-0.67128,-0.16022,0.99993,0.03997,-0.62310,-0.21548,0.99996,-0.00435,-0.61881,-0.22584,0.99998,0.15047,-0.50340,-0.03361,0.99995,-0.18390,-0.48792,-0.11332,0.99998,0.16199,-0.25775,0.01907,0.94859,-0.24212,-0.23084,-0.08309,0.99123,0.22471,-0.03657,-0.07207,0.97103,-0.26951,0.01100,-0.16581,0.98310,0.24092,0.04805,-0.09094,0.94971,-0.27508,0.09304,-0.18749,0.96783,0.22802,0.06035,-0.12990,0.95318,-0.25328,0.09472,-0.22071,0.96959,0.21728,-0.01496,-0.08673,0.94546,-0.25469,0.02987,-0.18076,0.96465,0.11203,-0.00183,0.02592,0.99988,-0.11215,0.00127,-0.02459,0.99993,0.09612,0.42240,0.09944,0.99059,-0.08985,0.39986,0.04140,0.99476,0.14214,0.75162,0.25998,0.99046,-0.07353,0.74213,0.19121,0.99294,0.15440,0.79357,0.26822,0.94718,-0.07299,0.78595,0.19727,0.89337,0.23065,0.85415,0.16260,0.98767,-0.09230,0.85726,0.07671,0.98703
1650045692.06922,0.02641,-0.64242,-0.26151,0.99998,0.03180,-0.68153,-0.24375,0.99995,0.03207,-0.68212,-0.24300,0.99994,0.03190,-0.68261,-0.24308,0.99993,-0.00136,-0.67734,-0.24923,0.99995,-0.00105,-0.67820,-0.24987,0.99995,-0.00116,-0.67955,-0.24889,0.99995,0.06303,-0.68198,-0.11990,0.99981,-0.08777,-0.67128,-0.16022,0.99993,0.03997,-0.62310,-0.21548,0.99996,-0.00435,-0.61881,-0.22584,0.99998,0.15047,-0.50340,-0.03361,0.99995,-0.18390,-0.48792,-0.11332,0.99998,0.16199,-0.25775,0.01907,0.94859,-0.24212,-0.23084,-0.08309,0.99123,0.22471,-0.03657,-0.07207,0.97103,-0.26951,0.01100,-0.16581,0.98310,0.24092,0.04805,-0.09094,0.94971,-0.27508,0.09304,-0.18749,0.96783,0.22802,0.06035,-0.12990,0.95318,-0.25328,0.09472,-0.22071,0.96959,0.21728,-0.01496,-0.08673,0.94546,-0.25469,0.02987,-0.18076,0.96465,0.11203,-0.00183,0.02592,0.99988,-0.11215,0.00127,-0.02459,0.99993,0.09612,0.42240,0.09944,0.99059,-0.08985,0.39986,0.04140,0.99476,0.14214,0.75162,0.25998,0.99046,-0.07353,0.74213,0.19121,0.99294,0.15440,0.79357,0.26822,0.94718,-0.07299,0.78595,0.19727,0.89337,0.23065,0.85415,0.16260,0.98767,-0.09230,0.85726,0.07671,0.98703
1650045692.08529,0.02641,-0.64242,-0.26151,0.99998,0.03180,-0.68153,-0.24375,0.99995,0.03207,-0.68212,-0.24300,0.99994,0.03190,-0.68261,-0.24308,0.99993,-0.00136,-0.67734,-0.24923,0.99995,-0.00105,-0.67820,-0.24987,0.99995,-0.00116,-0.67955,-0.24889,0.99995,0.06303,-0.68198,-0.11990,0.99981,-0.08777,-0.67128,-0.16022,0.99993,0.03997,-0.62310,-0.21548,0.99996,-0.00435,-0.61881,-0.22584,0.99998,0.15047,-0.50340,-0.03361,0.99995,-0.18390,-0.48792,-0.11332,0.99998,0.16199,-0.25775,0.01907,0.94859,-0.24212,-0.23084,-0.08309,0.99123,0.22471,-0.03657,-0.07207,0.97103,-0.26951,0.01100,-0.16581,0.98310,0.24092,0.04805,-0.09094,0.94971,-0.27508,0.09304,-0.18749,0.96783,0.22802,0.06035,-0.12990,0.95318,-0.25328,0.09472,-0.22071,0.96959,0.21728,-0.01496,-0.08673,0.94546,-0.25469,0.02987,-0.18076,0.96465,0.11203,-0.00183,0.02592,0.99988,-0.11215,0.00127,-0.02459,0.99993,0.09612,0.42240,0.09944,0.99059,-0.08985,0.39986,0.04140,0.99476,0.14214,0.75162,0.25998,0.99046,-0.07353,0.74213,0.19121,0.99294,0.15440,0.79357,0.26822,0.94718,-0.07299,0.78595,0.19727,0.89337,0.23065,0.85415,0.16260,0.98767,-0.09230,0.85726,0.07671,0.98703
1650045692.10227,0.02633,-0.64185,-0.26147,0.99998,0.03169,-0.68099,-0.24374,0.99995,0.03197,-0.68158,-0.24300,0.99994,0.03180,-0.68208,-0.24308,0.99993,-0.00147,-0.67686,-0.24920,0.99995,-0.00116,-0.67771,-0.24984,0.99995,-0.00126,-0.67907,-0.24886,0.99995,0.06301,-0.68173,-0.11993,0.99981,-0.08779,-0.67123,-0.16015,0.99993,0.03992,-0.62266,-0.21545,0.99996,-0.00439,-0.61845,-0.22575,0.99998,0.15052,-0.50333,-0.03364,0.99995,-0.18388,-0.48808,-0.11294,0.99998,0.16199,-0.25766,0.01896,0.94865,-0.24228,-0.23114,-0.08255,0.99124,0.22470,-0.03637,-0.07213,0.97114,-0.27030,0.01082,-0.16512,0.98312,0.24089,0.04835,-0.09105,0.94985,-0.27606,0.09295,-0.18665,0.96785,0.22801,0.06063,-0.12999,0.95332,-0.25422,0.09468,-0.21989,0.96962,0.21728,-0.01477,-0.08679,0.94558,-0.25548,0.02974,-0.18005,0.96467,0.11203,-0.00180,0.02587,0.99988,-0.11214,0.00124,-0.02454,0.99993,0.09611,0.42248,0.09914,0.99064,-0.09002,0.39985,0.04145,0.99476,0.14194,0.75173,0.25964,0.99050,-0.07356,0.74220,0.19131,0.99298,0.15414,0.79369,0.26787,0.94730,-0.07302,0.78604,0.19736,0.89375,0.23022,0.85445,0.16221,0.98773,-0.09323,0.85730,0.07683,0.98711
1650045692.11777,0.02633,-0.64185,-0.26147,0.99998,0.03169,-0.68099,-0.24374,0.99995,0.03197,-0.68158,-0.24300,0.99994,0.03180,-0.68208,-0.24308,0.99993,-0.00147,-0.67686,-0.24920,0.99995,-0.00116,-0.67771,-0.24984,0.99995,-0.00126,-0.67907,-0.24886,0.99995,0.06301,-0.68173,-0.11993,0.99981,-0.08779,-0.67123,-0.16015,0.99993,0.03992,-0.62266,-0.21545,0.99996,-0.00439,-0.61845,-0.22575,0.99998,0.15052,-0.50333,-0.03364,0.99995,-0.18388,-0.48808,-0.11294,0.99998,0.16199,-0.25766,0.01896,0.94865,-0.24228,-0.23114,-0.08255,0.99124,0.22470,-0.03637,-0.07213,0.97114,-0.27030,0.01082,-0.16512,0.98312,0.24089,0.04835,-0.09105,0.94985,-0.27606,0.09295,-0.18665,0.96785,0.22801,0.06063,-0.12999,0.95332,-0.25422,0.09468,-0.21989,0.96962,0.21728,-0.01477,-0.08679,0.94558,-0.25548,0.02974,-0.18005,0.96467,0.11203,-0.00180,0.02587,0.99988,-0.11214,0.00124,-0.02454,0.99993,0.09611,0.42248,0.09914,0.99064,-0.09002,0.39985,0.04145,0.99476,0.14194,0.75173,0.25964,0.99050,-0.07356,0.74220,0.19131,0.99298,0.15414,0.79369,0.26787,0.94730,-0.07302,0.78604,0.19736,0.89375,0.23022,0.85445,0.16221,0.98773,-0.09323,0.85730,0.07683,0.98711
1650045692.13360,0.02626,-0.64146,-0.26257,0.99998,0.03163,-0.68059,-0.24489,0.99995,0.03191,-0.68119,-0.24415,0.99994,0.03174,-0.68168,-0.24422,0.99993,-0.00154,-0.67655,-0.25039,0.99995,-0.00123,-0.67740,-0.25104,0.99995,-0.00134,-0.67876,-0.25004,0.99995,0.06301,-0.68134,-0.12079,0.99981,-0.08782,-0.67120,-0.16127,0.99993,0.03990,-0.62227,-0.21640,0.99996,-0.00443,-0.61818,-0.22676,0.99998,0.15048,-0.50316,-0.03394,0.99995,-0.18390,-0.48810,-0.11342,0.99998,0.16173,-0.25762,0.01888,0.94830,-0.24258,-0.23115,-0.08301,0.99133,0.22468,-0.03639,-0.07222,0.97108,-0.27058,0.01083,-0.16566,0.98328,0.24088,0.04828,-0.09113,0.94975,-0.27629,0.09295,-0.18728,0.96809,0.22805,0.06056,-0.13012,0.95324,-0.25444,0.09469,-0.22044,0.96985,0.21727,-0.01481,-0.08688,0.94551,-0.25575,0.02975,-0.18057,0.96493,0.11203,-0.00179,0.02588,0.99988,-0.11214,0.00123,-0.02455,0.99993,0.09611,0.42271,0.09901,0.99076,-0.09021,0.39987,0.04141,0.99481,0.14183,0.75195,0.25963,0.99060,-0.07360,0.74226,0.19145,0.99307,0.15400,0.79391,0.26787,0.94778,-0.07307,0.78610,0.19754,0.89451,0.23015,0.85505,0.16221,0.98785,-0.09400,0.85749,0.07693,0.98726
1650045692.14957,0.02626,-0.64146,-0.26257,0.99998,0.03163,-0.68059,-0.24489,0.99995,0.03191,-0.68119,-0.24415,0.99994,0.03174,-0.68168,-0.24422,0.99993,-0.00154,-0.67655,-0.25039,0.99995,-0.00123,-0.67740,-0.25104,0.99995,-0.00134,-0.67876,-0.25004,0.99995,0.06301,-0.68134,-0.12079,0.99981,-0.08782,-0.67120,-0.16127,0.99993,0.03990,-0.62227,-0.21640,0.99996,-0.00443,-0.61818,-0.22676,0.99998,0.15048,-0.50316,-0.03394,0.99995,-0.18390,-0.48810,-0.11342,0.99998,0.16173,-0.25762,0.01888,0.94830,-0.24258,-0.23115,-0.08301,0.99133,0.22468,-0.03639,-0.07222,0.97108,-0.27058,0.01083,-0.16566,0.98328,0.24088,0.04828,-0.09113,0.94975,-0.27629,0.09295,-0.18728,0.96809,0.22805,0.06056,-0.13012,0.95324,-0.25444,0.09469,-0.22044,0.96985,0.21727,-0.01481,-0.08688,0.94551,-0.25575,0.02975,-0.18057,0.96493,0.11203,-0.00179,0.02588,0.99988,-0.11214,0.00123,-0.02455,0.99993,0.09611,0.42271,0.09901,0.99076,-0.09021,0.39987,0.04141,0.99481,0.14183,0.75195,0.25963,0.99060,-0.07360,0.74226,0.19145,0.99307,0.15400,0.79391,0.26787,0.94778,-0.07307,0.78610,0.19754,0.89451,0.23015,0.85505,0.16221,0.98785,-0.09400,0.85749,0.07693,0.98726
1650045692.16567,0.02651,-0.64148,-0.26224,0.99998,0.03190,-0.68061,-0.24457,0.99995,0.03218,-0.68120,-0.24383,0.99994,0.03201,-0.68170,-0.24390,0.99993,-0.00127,-0.67657,-0.25004,0.99995,-0.00097,-0.67743,-0.25068,0.99995,-0.00107,-0.67878,-0.24968,0.99995,0.06338,-0.68134,-0.12054,0.99981,-0.08746,-0.67132,-0.16093,0.99993,0.04020,-0.62228,-0.21608,0.99996,-0.00414,-0.61821,-0.22641,0.99998,0.15084,-0.50314,-0.03386,0.99995,-0.18376,-0.48833,-0.11310,0.99998,0.16177,-0.25753,0.01883,0.94776,-0.24253,-0.23132,-0.08271,0.99132,0.22468,-0.03631,-0.07231,0.97082,-0.27057,0.01073,-0.16527,0.98323,0.24087,0.04838,-0.09122,0.94941,-0.27628,0.09290,-0.18683,0.96801,0.22805,0.06062,-0.13022,0.95292,-0.25441,0.09466,-0.21997,0.96978,0.21728,-0.01475,-0.08697,0.94514,-0.25573,0.02968,-0.18016,0.96485,0.11203,-0.00177,0.02589,0.99988,-0.11214,0.00122,-0.02456,0.99993,0.09607,0.42280,0.09907,0.99083,-0.08995,0.39984,0.04135,0.99485,0.14172,0.75197,0.26038,0.99068,-0.07315,0.74225,0.19161,0.99315,0.15389,0.79393,0.26873,0.94798,-0.07266,0.78609,0.19774,0.89524,0.23001,0.85510,0.16322,0.98794,-0.09392,0.85746,0.07713,0.98740
1650045692.18174,0.02651,-0.64148,-0.26224,0.99998,0.03190,-0.68061,-0.24457,0.99995,0.03218,-0.68120,-0.24383,0.99994,0.03201,-0.68170,-0.24390,0.99993,-0.00127,-0.67657,-0.25004,0.99995,-0.00097,-0.67743,-0.25068,0.99995,-0.00107,-0.67878,-0.24968,0.99995,0.06338,-0.68134,-0.12054,0.99981,-0.08746,-0.67132,-0.16093,0.99993,0.04020,-0.62228,-0.21608,0.99996,-0.00414,-0.61821,-0.22641,0.99998,0.15084,-0.50314,-0.03386,0.99995,-0.18376,-0.48833,-0.11310,0.99998,0.16177,-0.25753,0.01883,0.94776,-0.24253,-0.23132,-0.08271,0.99132,0.22468,-0.03631,-0.07231,0.97082,-0.27057,0.01073,-0.16527,0.98323,0.24087,0.04838,-0.09122,0.94941,-0.27628,0.09290,-0.18683,0.96801,0.22805,0.06062,-0.13022,0.95292,-0.25441,0.09466,-0.21997,0.96978,0.21728,-0.01475,-0.08697,0.94514,-0.25573,0.02968,-0.18016,0.96485,0.11203,-0.00177,0.02589,0.99988,-0.11214,0.00122,-0.02456,0.99993,0.09607,0.42280,0.09907,0.99083,-0.08995,0.39984,0.04135,0.99485,0.14172,0.75197,0.26038,0.99068,-0.07315,0.74225,0.19161,0.99315,0.15389,0.79393,0.26873,0.94798,-0.07266,0.78609,0.19774,0.89524,0.23001,0.85510,0.16322,0.98794,-0.09392,0.85746,0.07713,0.98740
1650045692.19805,0.02670,-0.64149,-0.26174,0.99998,0.03217,-0.68061,-0.24410,0.99995,0.03244,-0.68121,-0.24336,0.99994,0.03227,-0.68170,-0.24343,0.99993,-0.00100,-0.67660,-0.24960,0.99995,-0.00069,-0.67746,-0.25024,0.99995,-0.00080,-0.67881,-0.24924,0.99995,0.06358,-0.68134,-0.12007,0.99981,-0.08725,-0.67162,-0.16061,0.99993,0.04033,-0.62229,-0.21554,0.99996,-0.00401,-0.61826,-0.22592,0.99998,0.15085,-0.50316,-0.03352,0.99995,-0.18369,-0.48876,-0.11286,0.99998,0.16163,-0.25756,0.01913,0.94716,-0.24148,-0.23152,-0.08245,0.99124,0.22444,-0.03640,-0.07215,0.97051,-0.26976,0.01073,-0.16492,0.98309,0.24050,0.04829,-0.09107,0.94900,-0.27573,0.09295,-0.18642,0.96782,0.22773,0.06052,-0.13010,0.95253,-0.25385,0.09482,-0.21967,0.96961,0.21703,-0.01486,-0.08681,0.94469,-0.25496,0.02970,-0.17985,0.96469,0.11203,-0.00176,0.02589,0.99988,-0.11214,0.00121,-0.02457,0.99993,0.09609,0.42281,0.09907,0.99091,-0.08999,0.39981,0.04166,0.99485,0.14171,0.75199,0.26043,0.99069,-0.07317,0.74223,0.19257,0.99315,0.15387,0.79395,0.26880,0.94777,-0.07269,0.78607,0.19878,0.89535,0.22983,0.85522,0.16325,0.98792,-0.09426,0.85726,0.07827,0.98740
1650045692.21430,0.02670,-0.64149,-0.26174,0.99998,0.03217,-0.68061,-0.24410,0.99995,0.03244,-0.68121,-0.24336,0.99994,0.03227,-0.68170,-0.24343,0.99993,-0.00100,-0.67660,-0.24960,0.99995,-0.00069,-0.67746,-0.25024,0.99995,-0.00080,-0.67881,-0.24924,0.99995,0.06358,-0.68134,-0.12007,0.99981,-0.08725,-0.67162,-0.16061,0.99993,0.04033,-0.62229,-0.21554,0.99996,-0.00401,-0.61826,-0.22592,0.99998,0.15085,-0.50316,-0.03352,0.99995,-0.18369,-0.48876,-0.11286,0.99998,0.16163,-0.25756,0.01913,0.94716,-0.24148,-0.23152,-0.08245,0.99124,0.22444,-0.03640,-0.07215,0.97051,-0.26976,0.01073,-0.16492,0.98309,0.24050,0.04829,-0.09107,0.94900,-0.27573,0.09295,-0.18642,0.96782,0.22773,0.06052,-0.13010,0.95253,-0.25385,0.09482,-0.21967,0.96961,0.21703,-0.01486,-0.08681,0.94469,-0.25496,0.02970,-0.17985,0.96469,0.11203,-0.00176,0.02589,0.99988,-0.11214,0.00121,-0.02457,0.99993,0.09609,0.42281,0.09907,0.99091,-0.08999,0.39981,0.04166,0.99485,0.14171,0.75199,0.26043,0.99069,-0.07317,0.74223,0.19257,0.99315,0.15387,0.79395,0.26880,0.94777,-0.07269,0.78607,0.19878,0.89535,0.22983,0.85522,0.16325,0.98792,-0.09426,0.85726,0.07827,0.98740
1650045692.23127,0.02679,-0.64146,-0.26168,0.99998,0.03227,-0.68060,-0.24406,0.99995,0.03255,-0.68119,-0.24332,0.99994,0.03237,-0.68168,-0.24340,0.99993,-0.00090,-0.67659,-0.24956,0.99995,-0.00059,-0.67745,-0.25020,0.99995,-0.00070,-0.67880,-0.24920,0.99995,0.06370,-0.68134,-0.12004,0.99981,-0.08716,-0.67169,-0.16056,0.99993,0.04044,-0.62227,-0.21548,0.99996,-0.00390,-0.61826,-0.22584,0.99998,0.15093,-0.50316,-0.03346,0.99995,-0.18361,-0.48892,-0.11251,0.99998,0.16158,-0.25751,0.01917,0.94653,-0.24126,-0.23151,-0.08166,0.99117,0.22410,-0.03630,-0.07215,0.97002,-0.26962,0.01077,-0.16388,0.98298,0.24003,0.04851,-0.09104,0.94828,-0.27555,0.09307,-0.18519,0.96765,0.22729,0.06068,-0.13009,0.95185,-0.25369,0.09497,-0.21848,0.96946,0.21664,-0.01479,-0.08681,0.94391,-0.25481,0.02976,-0.17878,0.96451,0.11204,-0.00175,0.02583,0.99988,-0.11215,0.00119,-0.02450,0.99993,0.09616,0.42297,0.09792,0.99095,-0.08989,0.39981,0.04139,0.99483,0.14197,0.75208,0.25788,0.99071,-0.07307,0.74233,0.19241,0.99316,0.15411,0.79403,0.26599,0.94750,-0.07264,0.78619,0.19862,0.89527,0.22983,0.85526,0.15969,0.98792,-0.09499,0.85725,0.07796,0.98743
1650045692.24730,0.02679,-0.64146,-0.26168,0.99998,0.03227,-0.68060,-0.24406,0.99995,0.03255,-0.68119,-0.24332,0.99994,0.03237,-0.68168,-0.24340,0.99993,-0.00090,-0.67659,-0.24956,0.99995,-0.00059,-0.67745,-0.25020,0.99995,-0.00070,-0.67880,-0.24920,0.99995,0.06370,-0.68134,-0.12004,0.99981,-0.08716,-0.67169,-0.16056,0.99993,0.04044,-0.62227,-0.21548,0.99996,-0.00390,-0.61826,-0.22584,0.99998,0.15093,-0.50316,-0.03346,0.99995,-0.18361,-0.48892,-0.11251,0.99998,0.16158,-0.25751,0.01917,0.94653,-0.24126,-0.23151,-0.08166,0.99117,0.22410,-0.03630,-0.07215,0.97002,-0.26962,0.01077,-0.16388,0.98298,0.24003,0.04851,-0.09104,0.94828,-0.27555,0.09307,-0.18519,0.96765,0.22729,0.06068,-0.13009,0.95185,-0.25369,0.09497,-0.21848,0.96946,0.21664,-0.01479,-0.08681,0.94391,-0.25481,0.02976,-0.17878,0.96451,0.11204,-0.00175,0.02583,0.99988,-0.11215,0.00119,-0.02450,0.99993,0.09616,0.42297,0.09792,0.99095,-0.08989,0.39981,0.04139,0.99483,0.14197,0.75208,0.25788,0.99071,-0.07307,0.74233,0.19241,0.99316,0.15411,0.79403,0.26599,0.94750,-0.07264,0.78619,0.19862,0.89527,0.22983,0.85526,0.15969,0.98792,-0.09499,0.85725,0.07796,0.98743
1650045692.26341,0.02678,-0.64145,-0.26164,0.99998,0.03229,-0.68059,-0.24403,0.99995,0.03257,-0.68118,-0.24329,0.99994,0.03240,-0.68168,-0.24336,0.99993,-0.00089,-0.67660,-0.24950,0.99996,-0.00059,-0.67745,-0.25014,0.99995,-0.00069,-0.67880,-0.24914,0.99995,0.06383,-0.68133,-0.11999,0.99981,-0.08712,-0.67177,-0.16043,0.99994,0.04046,-0.62225,-0.21544,0.99996,-0.00390,-0.61826,-0.22578,0.99998,0.15098,-0.50299,-0.03341,0.99995,-0.18355,-0.48901,-0.11223,0.99998,0.16152,-0.25703,0.01915,0.94649,-0.24070,-0.23147,-0.08112,0.99111,0.22400,-0.03626,-0.07230,0.97009,-0.26918,0.01070,-0.16363,0.98294,0.23986,0.04855,-0.09121,0.94841,-0.27511,0.09302,-0.18497,0.96761,0.22718,0.06067,-0.13031,0.95199,-0.25330,0.09490,-0.21830,0.96944,0.21654,-0.01478,-0.08697,0.94401,-0.25437,0.02968,-0.17855,0.96447,0.11204,-0.00174,0.02582,0.99988,-0.11215,0.00119,-0.02449,0.99993,0.09627,0.42297,0.09791,0.99095,-0.08964,0.39979,0.04118,0.99481,0.14200,0.75199,0.25783,0.99072,-0.07294,0.74244,0.19216,0.99319,0.15412,0.79394,0.26593,0.94729,-0.07255,0.78631,0.19832,0.89535,0.22975,0.85521,0.15957,0.98796,-0.09502,0.85727,0.07738,0.98752
1650045692.27949,0.02678,-0.64145,-0.26164,0.99998,0.03229,-0.68059,-0.24403,0.99995,0.03257,-0.68118,-0.24329,0.99994,0.03240,-0.68168,-0.24336,0.99993,-0.00089,-0.67660,-0.24950,0.99996,-0.00059,-0.67745,-0.25014,0.99995,-0.00069,-0.67880,-0.24914,0.99995,0.06383,-0.68133,-0.11999,0.99981,-0.08712,-0.67177,-0.16043,0.99994,0.04046,-0.62225,-0.21544,0.99996,-0.00390,-0.61826,-0.22578,0.99998,0.15098,-0.50299,-0.03341,0.99995,-0.18355,-0.48901,-0.11223,0.99998,0.16152,-0.25703,0.01915,0.94649,-0.24070,-0.23147,-0.08112,0.99111,0.22400,-0.03626,-0.07230,0.97009,-0.26918,0.01070,-0.16363,0.98294,0.23986,0.04855,-0.09121,0.94841,-0.27511,0.09302,-0.18497,0.96761,0.22718,0.06067,-0.13031,0.95199,-0.25330,0.09490,-0.21830,0.96944,0.21654,-0.01478,-0.08697,0.94401,-0.25437,0.02968,-0.17855,0.96447,0.11204,-0.00174,0.02582,0.99988,-0.11215,0.00119,-0.02449,0.99993,0.09627,0.42297,0.09791,0.99095,-0.08964,0.39979,0.04118,0.99481,0.14200,0.75199,0.25783,0.99072,-0.07294,0.74244,0.19216,0.99319,0.15412,0.79394,0.26593,0.94729,-0.07255,0.78631,0.19832,0.89535,0.22975,0.85521,0.15957,0.98796,-0.09502,0.85727,0.07738,0.98752
1650045692.29612,0.02692,-0.64149,-0.26106,0.99998,0.03255,-0.68063,-0.24344,0.99995,0.03283,-0.68122,-0.24270,0.99994,0.03266,-0.68171,-0.24277,0.99993,-0.00067,-0.67668,-0.24886,0.99996,-0.00037,-0.67753,-0.24951,0.99995,-0.00047,-0.67889,-0.24850,0.99995,0.06425,-0.68135,-0.11935,0.99981,-0.08688,-0.67209,-0.15959,0.99993,0.04060,-0.62227,-0.21485,0.99996,-0.00379,-0.61833,-0.22512,0.99998,0.15111,-0.50297,-0.03296,0.99995,-0.18343,-0.48940,-0.11105,0.99998,0.16152,-0.25699,0.01926,0.94611,-0.24012,-0.23155,-0.07997,0.99103,0.22389,-0.03629,-0.07237,0.96989,-0.26909,0.01022,-0.16309,0.98289,0.23971,0.04854,-0.09128,0.94814,-0.27508,0.09253,-0.18450,0.96757,0.22704,0.06063,-0.13040,0.95173,-0.25328,0.09446,-0.21792,0.96942,0.21641,-0.01484,-0.08704,0.94370,-0.25430,0.02922,-0.17806,0.96442,0.11207,-0.00173,0.02574,0.99988,-0.11218,0.00118,-0.02441,0.99993,0.09694,0.42295,0.09700,0.99103,-0.08963,0.39981,0.04008,0.99483,0.14332,0.75149,0.25780,0.99073,-0.07283,0.74250,0.19112,0.99323,0.15543,0.79340,0.26592,0.94685,-0.07245,0.78638,0.19724,0.89525,0.23042,0.85484,0.15951,0.98795,-0.09507,0.85730,0.07579,0.98759
