timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045403.24117,0.00190,-0.60913,-0.36920,0.99999,0.00953,-0.64765,-0.35153,0.99997,0.00992,-0.64820,-0.35082,0.99996,0.00988,-0.64877,-0.35083,0.99996,-0.02388,-0.64544,-0.35425,0.99997,-0.02351,-0.64638,-0.35503,0.99997,-0.02362,-0.64778,-0.35396,0.99998,0.05065,-0.63488,-0.23076,0.99992,-0.09915,-0.63430,-0.25790,0.99996,0.01927,-0.58450,-0.32570,0.99997,-0.02453,-0.58310,-0.33217,0.99998,0.13658,-0.43861,-0.12993,0.99979,-0.18243,-0.44383,-0.18035,0.99984,0.15332,-0.19981,-0.06980,0.98902,-0.23761,-0.19550,-0.11347,0.99480,0.27449,0.00247,-0.16521,0.98328,-0.28390,0.02543,-0.18526,0.98838,0.30428,0.07664,-0.18421,0.94860,-0.30549,0.09987,-0.21011,0.96522,0.29847,0.08634,-0.22883,0.94865,-0.29658,0.09951,-0.24939,0.96546,0.27375,0.02082,-0.18275,0.94437,-0.27487,0.04187,-0.20264,0.96079,0.11247,0.00157,0.02052,0.99948,-0.11271,-0.00225,-0.01914,0.99952,0.09527,0.41992,0.02672,0.98820,-0.09756,0.40048,-0.01778,0.99222,0.13227,0.75983,0.18186,0.98632,-0.08769,0.75730,0.13694,0.98968,0.14115,0.80337,0.18771,0.90639,-0.08646,0.80271,0.14281,0.81267,0.19013,0.86755,0.07440,0.98193,-0.09448,0.87477,0.00982,0.98250
1650045403.25688,0.00211,-0.60810,-0.36918,0.99999,0.00978,-0.64639,-0.35046,0.99997,0.01017,-0.64697,-0.34972,0.99996,0.01013,-0.64751,-0.34970,0.99997,-0.02361,-0.64399,-0.35316,0.99998,-0.02325,-0.64494,-0.35390,0.99997,-0.02336,-0.64636,-0.35289,0.99998,0.05152,-0.63371,-0.22913,0.99993,-0.09900,-0.63196,-0.25574,0.99997,0.01949,-0.58361,-0.32577,0.99998,-0.02442,-0.58181,-0.33207,0.99998,0.14031,-0.43969,-0.13378,0.99981,-0.18240,-0.44533,-0.18024,0.99986,0.21006,-0.21309,-0.08610,0.98984,-0.26155,-0.21119,-0.12490,0.99482,0.37119,-0.03562,-0.19320,0.98472,-0.38501,0.00191,-0.20047,0.98861,0.41351,0.03101,-0.21489,0.95295,-0.41689,0.07482,-0.22197,0.96630,0.40940,0.03818,-0.26125,0.95314,-0.40901,0.07626,-0.26403,0.96686,0.37425,-0.01942,-0.21223,0.94918,-0.37919,0.01942,-0.22036,0.96248,0.11248,0.00147,0.02059,0.99950,-0.11271,-0.00214,-0.01922,0.99953,0.09923,0.41993,0.03248,0.98783,-0.09393,0.40088,-0.01715,0.99217,0.13658,0.76177,0.18096,0.98625,-0.08594,0.75702,0.13686,0.98952,0.14622,0.80568,0.18582,0.90660,-0.08478,0.80232,0.14252,0.80896,0.19867,0.86755,0.07036,0.98176,-0.09337,0.87460,0.00911,0.98211
1650045403.27251,0.00211,-0.60810,-0.36918,0.99999,0.00978,-0.64639,-0.35046,0.99997,0.01017,-0.64697,-0.34972,0.99996,0.01013,-0.64751,-0.34970,0.99997,-0.02361,-0.64399,-0.35316,0.99998,-0.02325,-0.64494,-0.35390,0.99997,-0.02336,-0.64636,-0.35289,0.99998,0.05152,-0.63371,-0.22913,0.99993,-0.09900,-0.63196,-0.25574,0.99997,0.01949,-0.58361,-0.32577,0.99998,-0.02442,-0.58181,-0.33207,0.99998,0.14031,-0.43969,-0.13378,0.99981,-0.18240,-0.44533,-0.18024,0.99986,0.21006,-0.21309,-0.08610,0.98984,-0.26155,-0.21119,-0.12490,0.99482,0.37119,-0.03562,-0.19320,0.98472,-0.38501,0.00191,-0.20047,0.98861,0.41351,0.03101,-0.21489,0.95295,-0.41689,0.07482,-0.22197,0.96630,0.40940,0.03818,-0.26125,0.95314,-0.40901,0.07626,-0.26403,0.96686,0.37425,-0.01942,-0.21223,0.94918,-0.37919,0.01942,-0.22036,0.96248,0.11248,0.00147,0.02059,0.99950,-0.11271,-0.00214,-0.01922,0.99953,0.09923,0.41993,0.03248,0.98783,-0.09393,0.40088,-0.01715,0.99217,0.13658,0.76177,0.18096,0.98625,-0.08594,0.75702,0.13686,0.98952,0.14622,0.80568,0.18582,0.90660,-0.08478,0.80232,0.14252,0.80896,0.19867,0.86755,0.07036,0.98176,-0.09337,0.87460,0.00911,0.98211
1650045403.28878,0.00108,-0.60312,-0.39633,0.99999,0.00910,-0.64105,-0.37737,0.99998,0.00948,-0.64166,-0.37654,0.99997,0.00941,-0.64217,-0.37650,0.99997,-0.02454,-0.63889,-0.37975,0.99998,-0.02420,-0.63985,-0.38057,0.99998,-0.02432,-0.64127,-0.37950,0.99998,0.05172,-0.62701,-0.25632,0.99994,-0.09898,-0.62621,-0.28132,0.99997,0.01897,-0.57816,-0.35362,0.99998,-0.02524,-0.57663,-0.35948,0.99998,0.14082,-0.43661,-0.16224,0.99983,-0.18371,-0.44540,-0.20334,0.99987,0.26152,-0.21396,-0.12149,0.99068,-0.32137,-0.22049,-0.16382,0.99503,0.45029,-0.04908,-0.22453,0.98602,-0.47898,-0.02039,-0.25004,0.98900,0.49834,-0.00276,-0.24124,0.95679,-0.51669,0.04816,-0.26829,0.96748,0.50231,0.00362,-0.28751,0.95713,-0.51376,0.04659,-0.31052,0.96833,0.45850,-0.03454,-0.24373,0.95349,-0.47713,-0.00510,-0.27097,0.96419,0.11225,0.00098,0.02084,0.99951,-0.11250,-0.00164,-0.01952,0.99955,0.10357,0.41992,0.06453,0.98736,-0.09348,0.40157,-0.00903,0.99238,0.13933,0.76231,0.20796,0.98632,-0.08540,0.75860,0.13723,0.98980,0.14918,0.80638,0.21201,0.90930,-0.08430,0.80358,0.14305,0.81216,0.20491,0.86743,0.09691,0.98188,-0.09453,0.87722,0.00991,0.98244
1650045403.30464,0.00108,-0.60312,-0.39633,0.99999,0.00910,-0.64105,-0.37737,0.99998,0.00948,-0.64166,-0.37654,0.99997,0.00941,-0.64217,-0.37650,0.99997,-0.02454,-0.63889,-0.37975,0.99998,-0.02420,-0.63985,-0.38057,0.99998,-0.02432,-0.64127,-0.37950,0.99998,0.05172,-0.62701,-0.25632,0.99994,-0.09898,-0.62621,-0.28132,0.99997,0.01897,-0.57816,-0.35362,0.99998,-0.02524,-0.57663,-0.35948,0.99998,0.14082,-0.43661,-0.16224,0.99983,-0.18371,-0.44540,-0.20334,0.99987,0.26152,-0.21396,-0.12149,0.99068,-0.32137,-0.22049,-0.16382,0.99503,0.45029,-0.04908,-0.22453,0.98602,-0.47898,-0.02039,-0.25004,0.98900,0.49834,-0.00276,-0.24124,0.95679,-0.51669,0.04816,-0.26829,0.96748,0.50231,0.00362,-0.28751,0.95713,-0.51376,0.04659,-0.31052,0.96833,0.45850,-0.03454,-0.24373,0.95349,-0.47713,-0.00510,-0.27097,0.96419,0.11225,0.00098,0.02084,0.99951,-0.11250,-0.00164,-0.01952,0.99955,0.10357,0.41992,0.06453,0.98736,-0.09348,0.40157,-0.00903,0.99238,0.13933,0.76231,0.20796,0.98632,-0.08540,0.75860,0.13723,0.98980,0.14918,0.80638,0.21201,0.90930,-0.08430,0.80358,0.14305,0.81216,0.20491,0.86743,0.09691,0.98188,-0.09453,0.87722,0.00991,0.98244
1650045403.32123,0.00124,-0.60359,-0.38463,0.99999,0.00922,-0.64133,-0.36530,0.99998,0.00960,-0.64198,-0.36450,0.99997,0.00954,-0.64244,-0.36447,0.99997,-0.02437,-0.63920,-0.36813,0.99998,-0.02403,-0.64016,-0.36894,0.99998,-0.02414,-0.64159,-0.36789,0.99998,0.05182,-0.62775,-0.24408,0.99994,-0.09894,-0.62693,-0.27058,0.99997,0.01912,-0.57860,-0.34189,0.99998,-0.02514,-0.57704,-0.34821,0.99998,0.14161,-0.43937,-0.15112,0.99984,-0.18508,-0.44902,-0.19565,0.99988,0.29326,-0.27348,-0.11379,0.99122,-0.34905,-0.28045,-0.16100,0.99519,0.49686,-0.17333,-0.23471,0.98683,-0.52181,-0.12721,-0.25519,0.98915,0.54865,-0.14192,-0.25335,0.95910,-0.56214,-0.08032,-0.27467,0.96794,0.55937,-0.14629,-0.29822,0.95986,-0.56815,-0.08669,-0.31459,0.96920,0.50891,-0.16682,-0.25481,0.95655,-0.52506,-0.11735,-0.27620,0.96536,0.11198,0.00058,0.02095,0.99944,-0.11225,-0.00122,-0.01967,0.99952,0.10348,0.42137,0.06028,0.98665,-0.09306,0.40188,-0.00971,0.99241,0.13943,0.76308,0.20676,0.98615,-0.08423,0.76101,0.12784,0.98979,0.14942,0.80709,0.21172,0.90987,-0.08286,0.80613,0.13237,0.81169,0.20395,0.86712,0.09409,0.98162,-0.09431,0.88129,-0.00268,0.98240
1650045403.33684,0.00124,-0.60359,-0.38463,0.99999,0.00922,-0.64133,-0.36530,0.99998,0.00960,-0.64198,-0.36450,0.99997,0.00954,-0.64244,-0.36447,0.99997,-0.02437,-0.63920,-0.36813,0.99998,-0.02403,-0.64016,-0.36894,0.99998,-0.02414,-0.64159,-0.36789,0.99998,0.05182,-0.62775,-0.24408,0.99994,-0.09894,-0.62693,-0.27058,0.99997,0.01912,-0.57860,-0.34189,0.99998,-0.02514,-0.57704,-0.34821,0.99998,0.14161,-0.43937,-0.15112,0.99984,-0.18508,-0.44902,-0.19565,0.99988,0.29326,-0.27348,-0.11379,0.99122,-0.34905,-0.28045,-0.16100,0.99519,0.49686,-0.17333,-0.23471,0.98683,-0.52181,-0.12721,-0.25519,0.98915,0.54865,-0.14192,-0.25335,0.95910,-0.56214,-0.08032,-0.27467,0.96794,0.55937,-0.14629,-0.29822,0.95986,-0.56815,-0.08669,-0.31459,0.96920,0.50891,-0.16682,-0.25481,0.95655,-0.52506,-0.11735,-0.27620,0.96536,0.11198,0.00058,0.02095,0.99944,-0.11225,-0.00122,-0.01967,0.99952,0.10348,0.42137,0.06028,0.98665,-0.09306,0.40188,-0.00971,0.99241,0.13943,0.76308,0.20676,0.98615,-0.08423,0.76101,0.12784,0.98979,0.14942,0.80709,0.21172,0.90987,-0.08286,0.80613,0.13237,0.81169,0.20395,0.86712,0.09409,0.98162,-0.09431,0.88129,-0.00268,0.98240
1650045403.35250,0.00139,-0.61746,-0.37990,0.99999,0.00937,-0.65415,-0.35984,0.99998,0.00975,-0.65483,-0.35902,0.99997,0.00967,-0.65527,-0.35899,0.99997,-0.02426,-0.65092,-0.36354,0.99998,-0.02392,-0.65188,-0.36433,0.99998,-0.02405,-0.65332,-0.36327,0.99998,0.05123,-0.63289,-0.23807,0.99994,-0.09963,-0.62881,-0.26871,0.99996,0.01919,-0.58931,-0.33717,0.99998,-0.02505,-0.58627,-0.34465,0.99998,0.14230,-0.45073,-0.15020,0.99985,-0.18723,-0.45663,-0.19804,0.99988,0.31835,-0.34680,-0.12768,0.99186,-0.39743,-0.34089,-0.18871,0.99543,0.55858,-0.31208,-0.24390,0.98786,-0.61398,-0.24770,-0.28797,0.98953,0.62117,-0.29742,-0.26028,0.96204,-0.66606,-0.22099,-0.30596,0.96889,0.63759,-0.30652,-0.30329,0.96299,-0.67528,-0.22773,-0.34519,0.97051,0.57564,-0.31014,-0.26429,0.96006,-0.62247,-0.24085,-0.31000,0.96702,0.11173,0.00027,0.02090,0.99933,-0.11202,-0.00087,-0.01964,0.99945,0.10338,0.42162,0.05880,0.98623,-0.09285,0.40105,-0.00965,0.99240,0.13949,0.75997,0.20593,0.98602,-0.08313,0.76020,0.12549,0.98987,0.14961,0.80356,0.21087,0.91113,-0.08154,0.80529,0.12954,0.81344,0.20352,0.85660,0.09557,0.98164,-0.09416,0.88103,-0.00245,0.98264
1650045403.36886,0.00139,-0.61746,-0.37990,0.99999,0.00937,-0.65415,-0.35984,0.99998,0.00975,-0.65483,-0.35902,0.99997,0.00967,-0.65527,-0.35899,0.99997,-0.02426,-0.65092,-0.36354,0.99998,-0.02392,-0.65188,-0.36433,0.99998,-0.02405,-0.65332,-0.36327,0.99998,0.05123,-0.63289,-0.23807,0.99994,-0.09963,-0.62881,-0.26871,0.99996,0.01919,-0.58931,-0.33717,0.99998,-0.02505,-0.58627,-0.34465,0.99998,0.14230,-0.45073,-0.15020,0.99985,-0.18723,-0.45663,-0.19804,0.99988,0.31835,-0.34680,-0.12768,0.99186,-0.39743,-0.34089,-0.18871,0.99543,0.55858,-0.31208,-0.24390,0.98786,-0.61398,-0.24770,-0.28797,0.98953,0.62117,-0.29742,-0.26028,0.96204,-0.66606,-0.22099,-0.30596,0.96889,0.63759,-0.30652,-0.30329,0.96299,-0.67528,-0.22773,-0.34519,0.97051,0.57564,-0.31014,-0.26429,0.96006,-0.62247,-0.24085,-0.31000,0.96702,0.11173,0.00027,0.02090,0.99933,-0.11202,-0.00087,-0.01964,0.99945,0.10338,0.42162,0.05880,0.98623,-0.09285,0.40105,-0.00965,0.99240,0.13949,0.75997,0.20593,0.98602,-0.08313,0.76020,0.12549,0.98987,0.14961,0.80356,0.21087,0.91113,-0.08154,0.80529,0.12954,0.81344,0.20352,0.85660,0.09557,0.98164,-0.09416,0.88103,-0.00245,0.98264
1650045403.38446,0.00448,-0.62808,-0.37628,0.99999,0.01010,-0.66388,-0.35618,0.99998,0.01049,-0.66456,-0.35537,0.99997,0.01037,-0.66501,-0.35534,0.99997,-0.02317,-0.66026,-0.36015,0.99998,-0.02283,-0.66122,-0.36094,0.99998,-0.02299,-0.66264,-0.35988,0.99998,0.05018,-0.63736,-0.23444,0.99994,-0.09955,-0.63088,-0.26915,0.99996,0.02099,-0.59793,-0.33364,0.99998,-0.02286,-0.59392,-0.34182,0.99998,0.14269,-0.46028,-0.15239,0.99986,-0.19005,-0.46596,-0.20081,0.99988,0.34022,-0.41410,-0.14392,0.99256,-0.44563,-0.40618,-0.20489,0.99573,0.58569,-0.42543,-0.25391,0.98892,-0.66397,-0.37797,-0.30406,0.99008,0.64730,-0.42087,-0.27038,0.96515,-0.71356,-0.36927,-0.32164,0.97029,0.66036,-0.43551,-0.30924,0.96614,-0.72386,-0.38424,-0.35667,0.97212,0.60209,-0.42773,-0.27350,0.96355,-0.67384,-0.37838,-0.32504,0.96903,0.11146,0.00015,0.02063,0.99923,-0.11173,-0.00073,-0.01943,0.99938,0.10343,0.42187,0.05831,0.98608,-0.09219,0.39974,-0.01233,0.99235,0.14107,0.75799,0.20443,0.98598,-0.07840,0.76003,0.11121,0.99004,0.15150,0.80128,0.20944,0.91336,-0.07583,0.80517,0.11413,0.81873,0.20413,0.85000,0.09486,0.98203,-0.08923,0.88071,-0.01428,0.98301
1650045403.40084,0.00448,-0.62808,-0.37628,0.99999,0.01010,-0.66388,-0.35618,0.99998,0.01049,-0.66456,-0.35537,0.99997,0.01037,-0.66501,-0.35534,0.99997,-0.02317,-0.66026,-0.36015,0.99998,-0.02283,-0.66122,-0.36094,0.99998,-0.02299,-0.66264,-0.35988,0.99998,0.05018,-0.63736,-0.23444,0.99994,-0.09955,-0.63088,-0.26915,0.99996,0.02099,-0.59793,-0.33364,0.99998,-0.02286,-0.59392,-0.34182,0.99998,0.14269,-0.46028,-0.15239,0.99986,-0.19005,-0.46596,-0.20081,0.99988,0.34022,-0.41410,-0.14392,0.99256,-0.44563,-0.40618,-0.20489,0.99573,0.58569,-0.42543,-0.25391,0.98892,-0.66397,-0.37797,-0.30406,0.99008,0.64730,-0.42087,-0.27038,0.96515,-0.71356,-0.36927,-0.32164,0.97029,0.66036,-0.43551,-0.30924,0.96614,-0.72386,-0.38424,-0.35667,0.97212,0.60209,-0.42773,-0.27350,0.96355,-0.67384,-0.37838,-0.32504,0.96903,0.11146,0.00015,0.02063,0.99923,-0.11173,-0.00073,-0.01943,0.99938,0.10343,0.42187,0.05831,0.98608,-0.09219,0.39974,-0.01233,0.99235,0.14107,0.75799,0.20443,0.98598,-0.07840,0.76003,0.11121,0.99004,0.15150,0.80128,0.20944,0.91336,-0.07583,0.80517,0.11413,0.81873,0.20413,0.85000,0.09486,0.98203,-0.08923,0.88071,-0.01428,0.98301
1650045403.41728,0.00456,-0.62846,-0.32112,0.99999,0.01022,-0.66464,-0.30003,0.99998,0.01061,-0.66530,-0.29914,0.99997,0.01047,-0.66574,-0.29907,0.99997,-0.02302,-0.66124,-0.30423,0.99998,-0.02268,-0.66221,-0.30506,0.99998,-0.02284,-0.66357,-0.30416,0.99998,0.05044,-0.64022,-0.17973,0.99994,-0.09948,-0.63277,-0.21225,0.99997,0.02115,-0.59903,-0.27964,0.99998,-0.02279,-0.59494,-0.28752,0.99998,0.14290,-0.46838,-0.10984,0.99986,-0.18990,-0.47464,-0.14996,0.99987,0.35197,-0.45399,-0.12658,0.99312,-0.44867,-0.45059,-0.16829,0.99608,0.56745,-0.52403,-0.22860,0.98973,-0.67288,-0.51553,-0.28136,0.99088,0.61953,-0.53167,-0.24590,0.96726,-0.72200,-0.52609,-0.29935,0.97241,0.62711,-0.55351,-0.27663,0.96842,-0.73648,-0.55161,-0.32381,0.97421,0.57968,-0.53249,-0.24730,0.96621,-0.68412,-0.52512,-0.30308,0.97139,0.11118,0.00015,0.01979,0.99916,-0.11149,-0.00072,-0.01874,0.99933,0.10248,0.42154,0.03675,0.98561,-0.09191,0.39615,-0.01343,0.99217,0.14076,0.75268,0.17785,0.98540,-0.07854,0.75273,0.11244,0.98967,0.15122,0.79592,0.18229,0.91388,-0.07590,0.79825,0.11594,0.81927,0.20107,0.84183,0.06846,0.98155,-0.08771,0.87023,-0.01278,0.98246
1650045403.43265,0.00456,-0.62846,-0.32112,0.99999,0.01022,-0.66464,-0.30003,0.99998,0.01061,-0.66530,-0.29914,0.99997,0.01047,-0.66574,-0.29907,0.99997,-0.02302,-0.66124,-0.30423,0.99998,-0.02268,-0.66221,-0.30506,0.99998,-0.02284,-0.66357,-0.30416,0.99998,0.05044,-0.64022,-0.17973,0.99994,-0.09948,-0.63277,-0.21225,0.99997,0.02115,-0.59903,-0.27964,0.99998,-0.02279,-0.59494,-0.28752,0.99998,0.14290,-0.46838,-0.10984,0.99986,-0.18990,-0.47464,-0.14996,0.99987,0.35197,-0.45399,-0.12658,0.99312,-0.44867,-0.45059,-0.16829,0.99608,0.56745,-0.52403,-0.22860,0.98973,-0.67288,-0.51553,-0.28136,0.99088,0.61953,-0.53167,-0.24590,0.96726,-0.72200,-0.52609,-0.29935,0.97241,0.62711,-0.55351,-0.27663,0.96842,-0.73648,-0.55161,-0.32381,0.97421,0.57968,-0.53249,-0.24730,0.96621,-0.68412,-0.52512,-0.30308,0.97139,0.11118,0.00015,0.01979,0.99916,-0.11149,-0.00072,-0.01874,0.99933,0.10248,0.42154,0.03675,0.98561,-0.09191,0.39615,-0.01343,0.99217,0.14076,0.75268,0.17785,0.98540,-0.07854,0.75273,0.11244,0.98967,0.15122,0.79592,0.18229,0.91388,-0.07590,0.79825,0.11594,0.81927,0.20107,0.84183,0.06846,0.98155,-0.08771,0.87023,-0.01278,0.98246
1650045403.44906,0.00458,-0.63068,-0.28627,0.99999,0.01033,-0.66726,-0.26492,0.99998,0.01072,-0.66786,-0.26398,0.99997,0.01057,-0.66832,-0.26395,0.99997,-0.02295,-0.66379,-0.26919,0.99998,-0.02261,-0.66478,-0.27006,0.99998,-0.02278,-0.66605,-0.26926,0.99998,0.05054,-0.64518,-0.14292,0.99994,-0.10013,-0.63551,-0.17555,0.99997,0.02122,-0.60196,-0.24442,0.99998,-0.02287,-0.59729,-0.25280,0.99998,0.14297,-0.47678,-0.06598,0.99986,-0.18916,-0.47992,-0.12192,0.99987,0.36930,-0.49056,-0.08664,0.99366,-0.43000,-0.48292,-0.14479,0.99641,0.54523,-0.62240,-0.18310,0.99045,-0.62393,-0.59506,-0.25867,0.99159,0.58445,-0.64517,-0.20315,0.96888,-0.66369,-0.61594,-0.28624,0.97425,0.58609,-0.66880,-0.22189,0.97011,-0.67419,-0.64159,-0.29950,0.97600,0.55193,-0.63459,-0.19680,0.96824,-0.63149,-0.60700,-0.27743,0.97337,0.11087,0.00018,0.01987,0.99915,-0.11120,-0.00073,-0.01888,0.99932,0.10240,0.42155,0.03170,0.98524,-0.09190,0.39318,-0.01548,0.99206,0.13986,0.74719,0.17866,0.98435,-0.07868,0.74363,0.10708,0.98928,0.15005,0.79008,0.18351,0.91344,-0.07597,0.78899,0.11063,0.81855,0.19834,0.83722,0.06933,0.98046,-0.08466,0.86439,-0.01868,0.98169
1650045403.46448,0.00458,-0.63068,-0.28627,0.99999,0.01033,-0.66726,-0.26492,0.99998,0.01072,-0.66786,-0.26398,0.99997,0.01057,-0.66832,-0.26395,0.99997,-0.02295,-0.66379,-0.26919,0.99998,-0.02261,-0.66478,-0.27006,0.99998,-0.02278,-0.66605,-0.26926,0.99998,0.05054,-0.64518,-0.14292,0.99994,-0.10013,-0.63551,-0.17555,0.99997,0.02122,-0.60196,-0.24442,0.99998,-0.02287,-0.59729,-0.25280,0.99998,0.14297,-0.47678,-0.06598,0.99986,-0.18916,-0.47992,-0.12192,0.99987,0.36930,-0.49056,-0.08664,0.99366,-0.43000,-0.48292,-0.14479,0.99641,0.54523,-0.62240,-0.18310,0.99045,-0.62393,-0.59506,-0.25867,0.99159,0.58445,-0.64517,-0.20315,0.96888,-0.66369,-0.61594,-0.28624,0.97425,0.58609,-0.66880,-0.22189,0.97011,-0.67419,-0.64159,-0.29950,0.97600,0.55193,-0.63459,-0.19680,0.96824,-0.63149,-0.60700,-0.27743,0.97337,0.11087,0.00018,0.01987,0.99915,-0.11120,-0.00073,-0.01888,0.99932,0.10240,0.42155,0.03170,0.98524,-0.09190,0.39318,-0.01548,0.99206,0.13986,0.74719,0.17866,0.98435,-0.07868,0.74363,0.10708,0.98928,0.15005,0.79008,0.18351,0.91344,-0.07597,0.78899,0.11063,0.81855,0.19834,0.83722,0.06933,0.98046,-0.08466,0.86439,-0.01868,0.98169
1650045403.48101,0.00775,-0.63811,-0.24431,0.99999,0.01580,-0.67412,-0.22184,0.99998,0.01613,-0.67467,-0.22089,0.99997,0.01589,-0.67512,-0.22095,0.99998,-0.01824,-0.67129,-0.22506,0.99998,-0.01790,-0.67228,-0.22588,0.99998,-0.01814,-0.67347,-0.22530,0.99998,0.05725,-0.65006,-0.10113,0.99995,-0.09639,-0.64117,-0.12882,0.99997,0.02449,-0.60854,-0.20390,0.99998,-0.02045,-0.60407,-0.21126,0.99998,0.14592,-0.47912,-0.02777,0.99983,-0.18201,-0.48329,-0.08161,0.99986,0.37135,-0.51135,-0.05213,0.99406,-0.41641,-0.52980,-0.11253,0.99671,0.52999,-0.69900,-0.13759,0.99062,-0.58706,-0.70221,-0.21235,0.99218,0.53578,-0.73040,-0.15920,0.96797,-0.63280,-0.73173,-0.24523,0.97534,0.52073,-0.75430,-0.16504,0.96918,-0.63903,-0.75422,-0.24514,0.97697,0.53814,-0.71298,-0.14542,0.96768,-0.59211,-0.71464,-0.22465,0.97448,0.11067,0.00014,0.01999,0.99914,-0.11101,-0.00068,-0.01904,0.99931,0.10314,0.42090,0.03010,0.98451,-0.08869,0.39130,-0.01622,0.99147,0.14340,0.74035,0.17862,0.98332,-0.07636,0.73279,0.10925,0.98851,0.15351,0.78327,0.18381,0.91122,-0.07397,0.77800,0.11310,0.81608,0.19849,0.83406,0.07038,0.97927,-0.07777,0.85513,-0.01675,0.98057
1650045403.49641,0.00775,-0.63811,-0.24431,0.99999,0.01580,-0.67412,-0.22184,0.99998,0.01613,-0.67467,-0.22089,0.99997,0.01589,-0.67512,-0.22095,0.99998,-0.01824,-0.67129,-0.22506,0.99998,-0.01790,-0.67228,-0.22588,0.99998,-0.01814,-0.67347,-0.22530,0.99998,0.05725,-0.65006,-0.10113,0.99995,-0.09639,-0.64117,-0.12882,0.99997,0.02449,-0.60854,-0.20390,0.99998,-0.02045,-0.60407,-0.21126,0.99998,0.14592,-0.47912,-0.02777,0.99983,-0.18201,-0.48329,-0.08161,0.99986,0.37135,-0.51135,-0.05213,0.99406,-0.41641,-0.52980,-0.11253,0.99671,0.52999,-0.69900,-0.13759,0.99062,-0.58706,-0.70221,-0.21235,0.99218,0.53578,-0.73040,-0.15920,0.96797,-0.63280,-0.73173,-0.24523,0.97534,0.52073,-0.75430,-0.16504,0.96918,-0.63903,-0.75422,-0.24514,0.97697,0.53814,-0.71298,-0.14542,0.96768,-0.59211,-0.71464,-0.22465,0.97448,0.11067,0.00014,0.01999,0.99914,-0.11101,-0.00068,-0.01904,0.99931,0.10314,0.42090,0.03010,0.98451,-0.08869,0.39130,-0.01622,0.99147,0.14340,0.74035,0.17862,0.98332,-0.07636,0.73279,0.10925,0.98851,0.15351,0.78327,0.18381,0.91122,-0.07397,0.77800,0.11310,0.81608,0.19849,0.83406,0.07038,0.97927,-0.07777,0.85513,-0.01675,0.98057
1650045403.51285,0.00837,-0.65067,-0.20432,0.99999,0.01743,-0.68521,-0.17998,0.99998,0.01776,-0.68573,-0.17911,0.99998,0.01749,-0.68617,-0.17916,0.99998,-0.01682,-0.68313,-0.18242,0.99998,-0.01648,-0.68419,-0.18311,0.99998,-0.01675,-0.68535,-0.18262,0.99998,0.05977,-0.65381,-0.06029,0.99995,-0.09521,-0.64624,-0.08332,0.99997,0.02524,-0.61785,-0.16538,0.99998,-0.02008,-0.61391,-0.17174,0.99998,0.14684,-0.48635,0.00602,0.99980,-0.18072,-0.48565,-0.03725,0.99986,0.35854,-0.55132,-0.01802,0.99432,-0.41824,-0.57080,-0.06919,0.99700,0.44474,-0.75404,-0.10646,0.98994,-0.50996,-0.76324,-0.15621,0.99257,0.43338,-0.78711,-0.13409,0.96355,-0.50886,-0.79334,-0.19413,0.97512,0.41567,-0.81005,-0.13502,0.96430,-0.49802,-0.81928,-0.18004,0.97644,0.43543,-0.76744,-0.11217,0.96298,-0.49808,-0.77685,-0.16212,0.97402,0.11066,-0.00025,0.01993,0.99916,-0.11100,-0.00030,-0.01900,0.99932,0.10356,0.42076,0.03022,0.98479,-0.08845,0.39110,-0.01560,0.99151,0.14327,0.73709,0.18437,0.98338,-0.07566,0.72823,0.11703,0.98863,0.15335,0.78011,0.19130,0.91115,-0.07338,0.77392,0.12229,0.81956,0.19823,0.83378,0.07701,0.97920,-0.07745,0.85179,-0.00434,0.98064
