timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1650045279.95971,-0.01258,-0.59260,-0.43126,0.99999,-0.00525,-0.63066,-0.41226,0.99998,-0.00493,-0.63129,-0.41153,0.99997,-0.00515,-0.63176,-0.41142,0.99997,-0.03901,-0.62714,-0.41390,0.99998,-0.03873,-0.62814,-0.41466,0.99997,-0.03897,-0.62962,-0.41357,0.99998,0.04432,-0.61243,-0.29405,0.99993,-0.10811,-0.60710,-0.31219,0.99997,0.00905,-0.56639,-0.38958,0.99997,-0.03572,-0.56322,-0.39343,0.99998,0.14310,-0.41892,-0.20516,0.99975,-0.19032,-0.42814,-0.21257,0.99984,0.22138,-0.19164,-0.16537,0.99483,-0.30798,-0.20811,-0.14743,0.99661,0.39911,-0.02233,-0.27223,0.98793,-0.45641,-0.01089,-0.23743,0.99279,0.46511,0.04122,-0.29489,0.95034,-0.48701,0.05442,-0.25633,0.97096,0.47409,0.04992,-0.33773,0.94829,-0.48376,0.05654,-0.30529,0.97011,0.40634,-0.00593,-0.29038,0.94250,-0.45309,0.00534,-0.26111,0.96513,0.11438,-0.00245,0.00397,0.99955,-0.11468,0.00188,-0.00291,0.99947,0.07894,0.42545,-0.00570,0.99246,-0.04304,0.40362,0.02720,0.99206,0.10533,0.77093,0.15436,0.99040,0.00427,0.75247,0.18774,0.98965,0.11315,0.81556,0.15924,0.89704,0.01045,0.79792,0.19414,0.85690,0.13025,0.87673,0.02983,0.98506,0.00315,0.86999,0.06518,0.98575
1650045279.97613,-0.01021,-0.59672,-0.39686,0.99999,-0.00224,-0.63485,-0.37687,0.99998,-0.00187,-0.63544,-0.37618,0.99997,-0.00208,-0.63591,-0.37612,0.99997,-0.03603,-0.63136,-0.37848,0.99998,-0.03576,-0.63243,-0.37930,0.99998,-0.03593,-0.63380,-0.37823,0.99998,0.04841,-0.61854,-0.25795,0.99994,-0.10459,-0.61155,-0.27678,0.99997,0.01127,-0.57117,-0.35545,0.99998,-0.03337,-0.56704,-0.35948,0.99998,0.14619,-0.42829,-0.17528,0.99977,-0.18940,-0.43345,-0.18849,0.99985,0.20269,-0.19753,-0.14867,0.99482,-0.27218,-0.19715,-0.14226,0.99598,0.32215,0.00199,-0.24458,0.98833,-0.36649,0.02424,-0.21407,0.99200,0.35874,0.07636,-0.26333,0.95309,-0.38565,0.09727,-0.23077,0.97032,0.35309,0.08624,-0.31453,0.95155,-0.37548,0.09914,-0.28513,0.97001,0.32137,0.02101,-0.26292,0.94608,-0.35824,0.04163,-0.23704,0.96527,0.11439,-0.00183,0.00168,0.99956,-0.11469,0.00120,-0.00050,0.99949,0.07906,0.42505,-0.00472,0.99159,-0.03478,0.40327,0.03522,0.98991,0.10946,0.76809,0.15937,0.98937,0.00616,0.75193,0.19898,0.98726,0.11669,0.81242,0.16470,0.88839,0.00972,0.79767,0.20610,0.84311,0.13085,0.87317,0.03951,0.98382,-0.01075,0.86811,0.08023,0.98335
1650045279.99157,-0.01021,-0.59672,-0.39686,0.99999,-0.00224,-0.63485,-0.37687,0.99998,-0.00187,-0.63544,-0.37618,0.99997,-0.00208,-0.63591,-0.37612,0.99997,-0.03603,-0.63136,-0.37848,0.99998,-0.03576,-0.63243,-0.37930,0.99998,-0.03593,-0.63380,-0.37823,0.99998,0.04841,-0.61854,-0.25795,0.99994,-0.10459,-0.61155,-0.27678,0.99997,0.01127,-0.57117,-0.35545,0.99998,-0.03337,-0.56704,-0.35948,0.99998,0.14619,-0.42829,-0.17528,0.99977,-0.18940,-0.43345,-0.18849,0.99985,0.20269,-0.19753,-0.14867,0.99482,-0.27218,-0.19715,-0.14226,0.99598,0.32215,0.00199,-0.24458,0.98833,-0.36649,0.02424,-0.21407,0.99200,0.35874,0.07636,-0.26333,0.95309,-0.38565,0.09727,-0.23077,0.97032,0.35309,0.08624,-0.31453,0.95155,-0.37548,0.09914,-0.28513,0.97001,0.32137,0.02101,-0.26292,0.94608,-0.35824,0.04163,-0.23704,0.96527,0.11439,-0.00183,0.00168,0.99956,-0.11469,0.00120,-0.00050,0.99949,0.07906,0.42505,-0.00472,0.99159,-0.03478,0.40327,0.03522,0.98991,0.10946,0.76809,0.15937,0.98937,0.00616,0.75193,0.19898,0.98726,0.11669,0.81242,0.16470,0.88839,0.00972,0.79767,0.20610,0.84311,0.13085,0.87317,0.03951,0.98382,-0.01075,0.86811,0.08023,0.98335
1650045280.00797,-0.01297,-0.63049,-0.35146,0.99999,-0.00523,-0.66799,-0.33083,0.99998,-0.00487,-0.66851,-0.33031,0.99997,-0.00505,-0.66897,-0.33046,0.99997,-0.03858,-0.66341,-0.33137,0.99998,-0.03827,-0.66439,-0.33218,0.99998,-0.03845,-0.66572,-0.33143,0.99998,0.04490,-0.64827,-0.21916,0.99994,-0.10587,-0.63804,-0.23356,0.99996,0.00829,-0.60353,-0.31377,0.99998,-0.03559,-0.59922,-0.31626,0.99998,0.14515,-0.43157,-0.15194,0.99979,-0.19329,-0.43460,-0.16995,0.99987,0.17309,-0.21039,-0.08785,0.99421,-0.26541,-0.19900,-0.10165,0.99553,0.24753,0.00604,-0.17533,0.98802,-0.31588,0.03505,-0.17310,0.99130,0.26794,0.08644,-0.19592,0.95435,-0.32431,0.11377,-0.18972,0.96992,0.25441,0.09576,-0.23685,0.95332,-0.31082,0.11379,-0.23508,0.96996,0.24131,0.02624,-0.19049,0.94781,-0.30368,0.05246,-0.19184,0.96519,0.11439,-0.00178,0.00246,0.99957,-0.11469,0.00113,-0.00121,0.99951,0.08209,0.42320,0.01731,0.99087,-0.04489,0.40105,0.03020,0.98921,0.10520,0.76213,0.19646,0.98825,-0.00924,0.74779,0.20338,0.98594,0.11161,0.80661,0.20371,0.88642,-0.00590,0.79285,0.21254,0.83236,0.13872,0.86721,0.08602,0.98287,-0.01383,0.86034,0.08670,0.98168
1650045280.02442,-0.01297,-0.63049,-0.35146,0.99999,-0.00523,-0.66799,-0.33083,0.99998,-0.00487,-0.66851,-0.33031,0.99997,-0.00505,-0.66897,-0.33046,0.99997,-0.03858,-0.66341,-0.33137,0.99998,-0.03827,-0.66439,-0.33218,0.99998,-0.03845,-0.66572,-0.33143,0.99998,0.04490,-0.64827,-0.21916,0.99994,-0.10587,-0.63804,-0.23356,0.99996,0.00829,-0.60353,-0.31377,0.99998,-0.03559,-0.59922,-0.31626,0.99998,0.14515,-0.43157,-0.15194,0.99979,-0.19329,-0.43460,-0.16995,0.99987,0.17309,-0.21039,-0.08785,0.99421,-0.26541,-0.19900,-0.10165,0.99553,0.24753,0.00604,-0.17533,0.98802,-0.31588,0.03505,-0.17310,0.99130,0.26794,0.08644,-0.19592,0.95435,-0.32431,0.11377,-0.18972,0.96992,0.25441,0.09576,-0.23685,0.95332,-0.31082,0.11379,-0.23508,0.96996,0.24131,0.02624,-0.19049,0.94781,-0.30368,0.05246,-0.19184,0.96519,0.11439,-0.00178,0.00246,0.99957,-0.11469,0.00113,-0.00121,0.99951,0.08209,0.42320,0.01731,0.99087,-0.04489,0.40105,0.03020,0.98921,0.10520,0.76213,0.19646,0.98825,-0.00924,0.74779,0.20338,0.98594,0.11161,0.80661,0.20371,0.88642,-0.00590,0.79285,0.21254,0.83236,0.13872,0.86721,0.08602,0.98287,-0.01383,0.86034,0.08670,0.98168
1650045280.03984,-0.01294,-0.64436,-0.32410,0.99999,-0.00511,-0.68151,-0.30437,0.99997,-0.00475,-0.68194,-0.30384,0.99997,-0.00493,-0.68244,-0.30412,0.99997,-0.03850,-0.67774,-0.30534,0.99997,-0.03819,-0.67870,-0.30615,0.99997,-0.03837,-0.67996,-0.30552,0.99998,0.04431,-0.65987,-0.19399,0.99993,-0.10570,-0.65308,-0.21074,0.99996,0.00772,-0.61657,-0.28685,0.99998,-0.03579,-0.61341,-0.29020,0.99998,0.14286,-0.43590,-0.12596,0.99980,-0.19379,-0.43967,-0.16783,0.99988,0.13897,-0.19804,-0.05884,0.98926,-0.23333,-0.19171,-0.09548,0.99405,0.19203,0.01666,-0.14504,0.98041,-0.25124,0.04739,-0.16809,0.98800,0.20580,0.09492,-0.16645,0.94443,-0.25404,0.12684,-0.18565,0.96541,0.19640,0.10235,-0.20190,0.94470,-0.24111,0.12770,-0.22545,0.96601,0.18593,0.03494,-0.15905,0.93821,-0.23866,0.06465,-0.18499,0.96070,0.11438,-0.00173,0.00559,0.99958,-0.11469,0.00107,-0.00422,0.99953,0.08361,0.41842,0.03164,0.99032,-0.04852,0.39721,0.02968,0.98877,0.10862,0.74221,0.25289,0.98725,-0.00742,0.72825,0.22975,0.98492,0.11541,0.78398,0.26523,0.88480,-0.00339,0.77133,0.24258,0.82275,0.14758,0.85477,0.15227,0.98198,0.00082,0.84188,0.11738,0.98036
1650045280.05631,-0.01294,-0.64436,-0.32410,0.99999,-0.00511,-0.68151,-0.30437,0.99997,-0.00475,-0.68194,-0.30384,0.99997,-0.00493,-0.68244,-0.30412,0.99997,-0.03850,-0.67774,-0.30534,0.99997,-0.03819,-0.67870,-0.30615,0.99997,-0.03837,-0.67996,-0.30552,0.99998,0.04431,-0.65987,-0.19399,0.99993,-0.10570,-0.65308,-0.21074,0.99996,0.00772,-0.61657,-0.28685,0.99998,-0.03579,-0.61341,-0.29020,0.99998,0.14286,-0.43590,-0.12596,0.99980,-0.19379,-0.43967,-0.16783,0.99988,0.13897,-0.19804,-0.05884,0.98926,-0.23333,-0.19171,-0.09548,0.99405,0.19203,0.01666,-0.14504,0.98041,-0.25124,0.04739,-0.16809,0.98800,0.20580,0.09492,-0.16645,0.94443,-0.25404,0.12684,-0.18565,0.96541,0.19640,0.10235,-0.20190,0.94470,-0.24111,0.12770,-0.22545,0.96601,0.18593,0.03494,-0.15905,0.93821,-0.23866,0.06465,-0.18499,0.96070,0.11438,-0.00173,0.00559,0.99958,-0.11469,0.00107,-0.00422,0.99953,0.08361,0.41842,0.03164,0.99032,-0.04852,0.39721,0.02968,0.98877,0.10862,0.74221,0.25289,0.98725,-0.00742,0.72825,0.22975,0.98492,0.11541,0.78398,0.26523,0.88480,-0.00339,0.77133,0.24258,0.82275,0.14758,0.85477,0.15227,0.98198,0.00082,0.84188,0.11738,0.98036
1650045280.07183,-0.00634,-0.64753,-0.30985,0.99999,0.00330,-0.68484,-0.29063,0.99997,0.00363,-0.68524,-0.29005,0.99997,0.00353,-0.68574,-0.29036,0.99997,-0.02973,-0.68173,-0.29197,0.99997,-0.02937,-0.68270,-0.29279,0.99997,-0.02958,-0.68393,-0.29213,0.99997,0.05063,-0.66442,-0.17840,0.99992,-0.09790,-0.66038,-0.19754,0.99995,0.01245,-0.62000,-0.27170,0.99998,-0.03060,-0.61757,-0.27583,0.99998,0.14367,-0.43957,-0.10772,0.99982,-0.19076,-0.44742,-0.15618,0.99988,0.13413,-0.19169,-0.04515,0.98520,-0.20872,-0.19132,-0.08640,0.99255,0.18075,0.03128,-0.13125,0.97434,-0.20352,0.04507,-0.15930,0.98497,0.19343,0.11286,-0.15332,0.93699,-0.19971,0.12545,-0.17712,0.96149,0.18348,0.12165,-0.18719,0.93817,-0.18420,0.12486,-0.21466,0.96252,0.17400,0.05055,-0.14440,0.93088,-0.18869,0.06155,-0.17507,0.95654,0.11437,-0.00162,0.00729,0.99959,-0.11468,0.00095,-0.00587,0.99955,0.08612,0.41630,0.03276,0.99002,-0.04868,0.39715,0.02801,0.98845,0.11477,0.73636,0.25497,0.98657,0.00388,0.72711,0.22837,0.98426,0.12167,0.77728,0.26719,0.88315,0.00886,0.77014,0.24076,0.81485,0.15329,0.85046,0.15396,0.98130,0.01411,0.84024,0.11445,0.97950
1650045280.08831,-0.00634,-0.64753,-0.30985,0.99999,0.00330,-0.68484,-0.29063,0.99997,0.00363,-0.68524,-0.29005,0.99997,0.00353,-0.68574,-0.29036,0.99997,-0.02973,-0.68173,-0.29197,0.99997,-0.02937,-0.68270,-0.29279,0.99997,-0.02958,-0.68393,-0.29213,0.99997,0.05063,-0.66442,-0.17840,0.99992,-0.09790,-0.66038,-0.19754,0.99995,0.01245,-0.62000,-0.27170,0.99998,-0.03060,-0.61757,-0.27583,0.99998,0.14367,-0.43957,-0.10772,0.99982,-0.19076,-0.44742,-0.15618,0.99988,0.13413,-0.19169,-0.04515,0.98520,-0.20872,-0.19132,-0.08640,0.99255,0.18075,0.03128,-0.13125,0.97434,-0.20352,0.04507,-0.15930,0.98497,0.19343,0.11286,-0.15332,0.93699,-0.19971,0.12545,-0.17712,0.96149,0.18348,0.12165,-0.18719,0.93817,-0.18420,0.12486,-0.21466,0.96252,0.17400,0.05055,-0.14440,0.93088,-0.18869,0.06155,-0.17507,0.95654,0.11437,-0.00162,0.00729,0.99959,-0.11468,0.00095,-0.00587,0.99955,0.08612,0.41630,0.03276,0.99002,-0.04868,0.39715,0.02801,0.98845,0.11477,0.73636,0.25497,0.98657,0.00388,0.72711,0.22837,0.98426,0.12167,0.77728,0.26719,0.88315,0.00886,0.77014,0.24076,0.81485,0.15329,0.85046,0.15396,0.98130,0.01411,0.84024,0.11445,0.97950
1650045280.10377,-0.00606,-0.65278,-0.30436,0.99999,0.00359,-0.69002,-0.28489,0.99997,0.00392,-0.69043,-0.28426,0.99997,0.00383,-0.69091,-0.28460,0.99997,-0.02945,-0.68637,-0.28581,0.99997,-0.02907,-0.68734,-0.28662,0.99997,-0.02927,-0.68858,-0.28593,0.99997,0.05158,-0.66995,-0.17224,0.99992,-0.09678,-0.66351,-0.18958,0.99995,0.01296,-0.62529,-0.26623,0.99998,-0.03003,-0.62208,-0.26991,0.99999,0.14504,-0.44108,-0.10400,0.99983,-0.18835,-0.44950,-0.14286,0.99989,0.14672,-0.19830,-0.04909,0.98454,-0.21108,-0.18747,-0.08035,0.99096,0.21222,0.01381,-0.14024,0.97424,-0.21177,0.04860,-0.15698,0.98311,0.23070,0.09147,-0.16359,0.93824,-0.20883,0.12865,-0.17405,0.95943,0.22187,0.09888,-0.19752,0.93980,-0.19404,0.12770,-0.21201,0.96082,0.20741,0.03182,-0.15340,0.93247,-0.19743,0.06505,-0.17302,0.95445,0.11435,-0.00157,0.00719,0.99961,-0.11465,0.00090,-0.00579,0.99956,0.08653,0.41330,0.03238,0.98953,-0.03845,0.39752,0.02952,0.98748,0.11960,0.73582,0.24922,0.98620,0.01302,0.72903,0.22373,0.98307,0.12656,0.77701,0.26212,0.88087,0.01798,0.77183,0.23477,0.80544,0.14993,0.84934,0.15216,0.98092,0.02376,0.84076,0.10786,0.97833
1650045280.12036,-0.00606,-0.65278,-0.30436,0.99999,0.00359,-0.69002,-0.28489,0.99997,0.00392,-0.69043,-0.28426,0.99997,0.00383,-0.69091,-0.28460,0.99997,-0.02945,-0.68637,-0.28581,0.99997,-0.02907,-0.68734,-0.28662,0.99997,-0.02927,-0.68858,-0.28593,0.99997,0.05158,-0.66995,-0.17224,0.99992,-0.09678,-0.66351,-0.18958,0.99995,0.01296,-0.62529,-0.26623,0.99998,-0.03003,-0.62208,-0.26991,0.99999,0.14504,-0.44108,-0.10400,0.99983,-0.18835,-0.44950,-0.14286,0.99989,0.14672,-0.19830,-0.04909,0.98454,-0.21108,-0.18747,-0.08035,0.99096,0.21222,0.01381,-0.14024,0.97424,-0.21177,0.04860,-0.15698,0.98311,0.23070,0.09147,-0.16359,0.93824,-0.20883,0.12865,-0.17405,0.95943,0.22187,0.09888,-0.19752,0.93980,-0.19404,0.12770,-0.21201,0.96082,0.20741,0.03182,-0.15340,0.93247,-0.19743,0.06505,-0.17302,0.95445,0.11435,-0.00157,0.00719,0.99961,-0.11465,0.00090,-0.00579,0.99956,0.08653,0.41330,0.03238,0.98953,-0.03845,0.39752,0.02952,0.98748,0.11960,0.73582,0.24922,0.98620,0.01302,0.72903,0.22373,0.98307,0.12656,0.77701,0.26212,0.88087,0.01798,0.77183,0.23477,0.80544,0.14993,0.84934,0.15216,0.98092,0.02376,0.84076,0.10786,0.97833
1650045280.13593,-0.00606,-0.65278,-0.30436,0.99999,0.00359,-0.69002,-0.28489,0.99997,0.00392,-0.69043,-0.28426,0.99997,0.00383,-0.69091,-0.28460,0.99997,-0.02945,-0.68637,-0.28581,0.99997,-0.02907,-0.68734,-0.28662,0.99997,-0.02927,-0.68858,-0.28593,0.99997,0.05158,-0.66995,-0.17224,0.99992,-0.09678,-0.66351,-0.18958,0.99995,0.01296,-0.62529,-0.26623,0.99998,-0.03003,-0.62208,-0.26991,0.99999,0.14504,-0.44108,-0.10400,0.99983,-0.18835,-0.44950,-0.14286,0.99989,0.14672,-0.19830,-0.04909,0.98454,-0.21108,-0.18747,-0.08035,0.99096,0.21222,0.01381,-0.14024,0.97424,-0.21177,0.04860,-0.15698,0.98311,0.23070,0.09147,-0.16359,0.93824,-0.20883,0.12865,-0.17405,0.95943,0.22187,0.09888,-0.19752,0.93980,-0.19404,0.12770,-0.21201,0.96082,0.20741,0.03182,-0.15340,0.93247,-0.19743,0.06505,-0.17302,0.95445,0.11435,-0.00157,0.00719,0.99961,-0.11465,0.00090,-0.00579,0.99956,0.08653,0.41330,0.03238,0.98953,-0.03845,0.39752,0.02952,0.98748,0.11960,0.73582,0.24922,0.98620,0.01302,0.72903,0.22373,0.98307,0.12656,0.77701,0.26212,0.88087,0.01798,0.77183,0.23477,0.80544,0.14993,0.84934,0.15216,0.98092,0.02376,0.84076,0.10786,0.97833
1650045280.15255,-0.00369,-0.65137,-0.32034,0.99999,0.00665,-0.68871,-0.30129,0.99998,0.00698,-0.68910,-0.30062,0.99997,0.00691,-0.68956,-0.30095,0.99997,-0.02664,-0.68521,-0.30284,0.99997,-0.02625,-0.68616,-0.30359,0.99997,-0.02646,-0.68741,-0.30281,0.99998,0.05482,-0.66942,-0.18547,0.99993,-0.09535,-0.66255,-0.20533,0.99995,0.01493,-0.62423,-0.28051,0.99998,-0.02851,-0.62131,-0.28489,0.99999,0.14860,-0.44417,-0.11076,0.99985,-0.18759,-0.45033,-0.14254,0.99990,0.16087,-0.20510,-0.05457,0.98526,-0.22298,-0.19757,-0.08185,0.98913,0.23391,0.00899,-0.15020,0.97560,-0.25649,0.04550,-0.16106,0.98081,0.25217,0.08836,-0.17331,0.94156,-0.26185,0.12694,-0.17844,0.95644,0.24601,0.09648,-0.20735,0.94334,-0.24976,0.13220,-0.21642,0.95850,0.23125,0.02731,-0.16361,0.93618,-0.24488,0.06552,-0.17786,0.95183,0.11443,-0.00146,0.00632,0.99963,-0.11472,0.00079,-0.00495,0.99957,0.08427,0.41432,0.02539,0.98941,-0.03139,0.39820,0.02885,0.98607,0.11703,0.74111,0.21692,0.98645,0.01336,0.73287,0.21903,0.98236,0.12331,0.78300,0.22503,0.87784,0.01777,0.77606,0.22914,0.79893,0.13583,0.85193,0.09933,0.98129,0.01885,0.84257,0.10169,0.97809
1650045280.17003,-0.00017,-0.62426,-0.35997,0.99999,0.00979,-0.66192,-0.34315,0.99998,0.01012,-0.66237,-0.34239,0.99997,0.01009,-0.66282,-0.34263,0.99997,-0.02330,-0.65847,-0.34467,0.99998,-0.02292,-0.65942,-0.34542,0.99997,-0.02312,-0.66073,-0.34445,0.99998,0.05780,-0.64724,-0.22792,0.99994,-0.09182,-0.64213,-0.24603,0.99995,0.01868,-0.59944,-0.31913,0.99998,-0.02468,-0.59616,-0.32301,0.99999,0.15163,-0.44119,-0.14312,0.99986,-0.18337,-0.44759,-0.15920,0.99990,0.18690,-0.20453,-0.09137,0.98649,-0.23368,-0.19886,-0.09034,0.98845,0.29771,-0.00262,-0.18071,0.97771,-0.28359,0.02897,-0.16395,0.98049,0.32946,0.07194,-0.20090,0.94644,-0.30738,0.10529,-0.18125,0.95645,0.32202,0.08106,-0.24352,0.94819,-0.30262,0.11032,-0.22335,0.95890,0.29635,0.01516,-0.19580,0.94156,-0.27897,0.04791,-0.18383,0.95239,0.11444,-0.00145,0.00576,0.99965,-0.11473,0.00077,-0.00439,0.99958,0.08406,0.41693,0.00635,0.98901,-0.03484,0.39934,0.02554,0.98467,0.11346,0.75176,0.16857,0.98626,0.01885,0.73578,0.20337,0.98091,0.11955,0.79468,0.17381,0.87107,0.02526,0.77900,0.21063,0.78922,0.13305,0.86123,0.04216,0.98092,0.02608,0.84472,0.07940,0.97696
1650045280.18575,-0.00017,-0.62426,-0.35997,0.99999,0.00979,-0.66192,-0.34315,0.99998,0.01012,-0.66237,-0.34239,0.99997,0.01009,-0.66282,-0.34263,0.99997,-0.02330,-0.65847,-0.34467,0.99998,-0.02292,-0.65942,-0.34542,0.99997,-0.02312,-0.66073,-0.34445,0.99998,0.05780,-0.64724,-0.22792,0.99994,-0.09182,-0.64213,-0.24603,0.99995,0.01868,-0.59944,-0.31913,0.99998,-0.02468,-0.59616,-0.32301,0.99999,0.15163,-0.44119,-0.14312,0.99986,-0.18337,-0.44759,-0.15920,0.99990,0.18690,-0.20453,-0.09137,0.98649,-0.23368,-0.19886,-0.09034,0.98845,0.29771,-0.00262,-0.18071,0.97771,-0.28359,0.02897,-0.16395,0.98049,0.32946,0.07194,-0.20090,0.94644,-0.30738,0.10529,-0.18125,0.95645,0.32202,0.08106,-0.24352,0.94819,-0.30262,0.11032,-0.22335,0.95890,0.29635,0.01516,-0.19580,0.94156,-0.27897,0.04791,-0.18383,0.95239,0.11444,-0.00145,0.00576,0.99965,-0.11473,0.00077,-0.00439,0.99958,0.08406,0.41693,0.00635,0.98901,-0.03484,0.39934,0.02554,0.98467,0.11346,0.75176,0.16857,0.98626,0.01885,0.73578,0.20337,0.98091,0.11955,0.79468,0.17381,0.87107,0.02526,0.77900,0.21063,0.78922,0.13305,0.86123,0.04216,0.98092,0.02608,0.84472,0.07940,0.97696
1650045280.20224,-0.00017,-0.62426,-0.35997,0.99999,0.00979,-0.66192,-0.34315,0.99998,0.01012,-0.66237,-0.34239,0.99997,0.01009,-0.66282,-0.34263,0.99997,-0.02330,-0.65847,-0.34467,0.99998,-0.02292,-0.65942,-0.34542,0.99997,-0.02312,-0.66073,-0.34445,0.99998,0.05780,-0.64724,-0.22792,0.99994,-0.09182,-0.64213,-0.24603,0.99995,0.01868,-0.59944,-0.31913,0.99998,-0.02468,-0.59616,-0.32301,0.99999,0.15163,-0.44119,-0.14312,0.99986,-0.18337,-0.44759,-0.15920,0.99990,0.18690,-0.20453,-0.09137,0.98649,-0.23368,-0.19886,-0.09034,0.98845,0.29771,-0.00262,-0.18071,0.97771,-0.28359,0.02897,-0.16395,0.98049,0.32946,0.07194,-0.20090,0.94644,-0.30738,0.10529,-0.18125,0.95645,0.32202,0.08106,-0.24352,0.94819,-0.30262,0.11032,-0.22335,0.95890,0.29635,0.01516,-0.19580,0.94156,-0.27897,0.04791,-0.18383,0.95239,0.11444,-0.00145,0.00576,0.99965,-0.11473,0.00077,-0.00439,0.99958,0.08406,0.41693,0.00635,0.98901,-0.03484,0.39934,0.02554,0.98467,0.11346,0.75176,0.16857,0.98626,0.01885,0.73578,0.20337,0.98091,0.11955,0.79468,0.17381,0.87107,0.02526,0.77900,0.21063,0.78922,0.13305,0.86123,0.04216,0.98092,0.02608,0.84472,0.07940,0.97696
1650045280.21799,-0.00032,-0.60811,-0.38985,0.99999,0.00955,-0.64614,-0.37380,0.99998,0.00989,-0.64663,-0.37296,0.99998,0.00984,-0.64708,-0.37307,0.99997,-0.02354,-0.64361,-0.37523,0.99998,-0.02317,-0.64462,-0.37600,0.99998,-0.02337,-0.64595,-0.37495,0.99998,0.05754,-0.63187,-0.25755,0.99994,-0.09215,-0.63137,-0.27530,0.99996,0.01859,-0.58347,-0.34793,0.99998,-0.02480,-0.58111,-0.35178,0.99999,0.15051,-0.43963,-0.16515,0.99987,-0.18303,-0.44597,-0.17464,0.99991,0.20698,-0.20958,-0.11092,0.98759,-0.25676,-0.20156,-0.10311,0.98861,0.37345,-0.03378,-0.19981,0.97958,-0.39767,0.00986,-0.17756,0.98126,0.41710,0.03435,-0.21441,0.95076,-0.43356,0.07561,-0.18880,0.95831,0.42477,0.03990,-0.26291,0.95250,-0.43890,0.07937,-0.23781,0.96093,0.38144,-0.01836,-0.21745,0.94640,-0.39940,0.02648,-0.19986,0.95478,0.11444,-0.00146,0.00478,0.99967,-0.11473,0.00079,-0.00345,0.99959,0.08193,0.42059,-0.01169,0.98933,-0.03716,0.40099,0.02184,0.98462,0.10672,0.75158,0.17123,0.98653,0.01027,0.73852,0.19927,0.98113,0.11190,0.79437,0.17883,0.86691,0.01754,0.78163,0.20641,0.78794,0.11705,0.86585,0.05127,0.98125,0.02114,0.85306,0.07584,0.97734
1650045280.23433,-0.00032,-0.60811,-0.38985,0.99999,0.00955,-0.64614,-0.37380,0.99998,0.00989,-0.64663,-0.37296,0.99998,0.00984,-0.64708,-0.37307,0.99997,-0.02354,-0.64361,-0.37523,0.99998,-0.02317,-0.64462,-0.37600,0.99998,-0.02337,-0.64595,-0.37495,0.99998,0.05754,-0.63187,-0.25755,0.99994,-0.09215,-0.63137,-0.27530,0.99996,0.01859,-0.58347,-0.34793,0.99998,-0.02480,-0.58111,-0.35178,0.99999,0.15051,-0.43963,-0.16515,0.99987,-0.18303,-0.44597,-0.17464,0.99991,0.20698,-0.20958,-0.11092,0.98759,-0.25676,-0.20156,-0.10311,0.98861,0.37345,-0.03378,-0.19981,0.97958,-0.39767,0.00986,-0.17756,0.98126,0.41710,0.03435,-0.21441,0.95076,-0.43356,0.07561,-0.18880,0.95831,0.42477,0.03990,-0.26291,0.95250,-0.43890,0.07937,-0.23781,0.96093,0.38144,-0.01836,-0.21745,0.94640,-0.39940,0.02648,-0.19986,0.95478,0.11444,-0.00146,0.00478,0.99967,-0.11473,0.00079,-0.00345,0.99959,0.08193,0.42059,-0.01169,0.98933,-0.03716,0.40099,0.02184,0.98462,0.10672,0.75158,0.17123,0.98653,0.01027,0.73852,0.19927,0.98113,0.11190,0.79437,0.17883,0.86691,0.01754,0.78163,0.20641,0.78794,0.11705,0.86585,0.05127,0.98125,0.02114,0.85306,0.07584,0.97734
