timestamp,x00,y00,z00,vis00,x01,y01,z01,vis01,x02,y02,z02,vis02,x03,y03,z03,vis03,x04,y04,z04,vis04,x05,y05,z05,vis05,x06,y06,z06,vis06,x07,y07,z07,vis07,x08,y08,z08,vis08,x09,y09,z09,vis09,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32
1649184662.12173,0.01303,-0.65846,-0.20982,0.99983,0.01794,-0.69015,-0.19258,0.99953,0.01830,-0.69068,-0.19197,0.99953,0.01807,-0.69115,-0.19203,0.99943,-0.00979,-0.68888,-0.19309,0.99963,-0.00937,-0.68980,-0.19366,0.99963,-0.00968,-0.69107,-0.19307,0.99963,0.05318,-0.67075,-0.08551,0.99890,-0.07449,-0.66772,-0.10290,0.99969,0.03012,-0.63388,-0.17126,0.99971,-0.00856,-0.63298,-0.17649,0.99982,0.13278,-0.51431,-0.08565,0.99980,-0.18606,-0.47290,-0.05774,0.99991,0.08079,-0.38211,-0.22239,0.98554,-0.24133,-0.23271,-0.04997,0.97991,-0.08126,-0.45497,-0.36264,0.98120,-0.24890,-0.00622,-0.12555,0.96488,-0.12968,-0.44086,-0.40530,0.95354,-0.24561,0.07208,-0.13897,0.93606,-0.14742,-0.46290,-0.39818,0.95131,-0.22344,0.07230,-0.16534,0.93836,-0.09933,-0.46119,-0.36130,0.94624,-0.23195,0.01013,-0.13693,0.93153,0.11120,-0.00064,0.00820,0.99973,-0.11150,0.00010,-0.00686,0.99974,0.12309,0.41007,0.04793,0.98754,-0.07892,0.38358,0.06820,0.99025,0.17757,0.72309,0.22455,0.97911,-0.05228,0.70675,0.24292,0.97879,0.18983,0.76436,0.23759,0.91338,-0.05057,0.75024,0.25414,0.85382,0.24335,0.83320,0.13695,0.97056,-0.07797,0.83288,0.15318,0.96674
1649184662.13827,0.01303,-0.65846,-0.20982,0.99983,0.01794,-0.69015,-0.19258,0.99953,0.01830,-0.69068,-0.19197,0.99953,0.01807,-0.69115,-0.19203,0.99943,-0.00979,-0.68888,-0.19309,0.99963,-0.00937,-0.68980,-0.19366,0.99963,-0.00968,-0.69107,-0.19307,0.99963,0.05318,-0.67075,-0.08551,0.99890,-0.07449,-0.66772,-0.10290,0.99969,0.03012,-0.63388,-0.17126,0.99971,-0.00856,-0.63298,-0.17649,0.99982,0.13278,-0.51431,-0.08565,0.99980,-0.18606,-0.47290,-0.05774,0.99991,0.08079,-0.38211,-0.22239,0.98554,-0.24133,-0.23271,-0.04997,0.97991,-0.08126,-0.45497,-0.36264,0.98120,-0.24890,-0.00622,-0.12555,0.96488,-0.12968,-0.44086,-0.40530,0.95354,-0.24561,0.07208,-0.13897,0.93606,-0.14742,-0.46290,-0.39818,0.95131,-0.22344,0.07230,-0.16534,0.93836,-0.09933,-0.46119,-0.36130,0.94624,-0.23195,0.01013,-0.13693,0.93153,0.11120,-0.00064,0.00820,0.99973,-0.11150,0.00010,-0.00686,0.99974,0.12309,0.41007,0.04793,0.98754,-0.07892,0.38358,0.06820,0.99025,0.17757,0.72309,0.22455,0.97911,-0.05228,0.70675,0.24292,0.97879,0.18983,0.76436,0.23759,0.91338,-0.05057,0.75024,0.25414,0.85382,0.24335,0.83320,0.13695,0.97056,-0.07797,0.83288,0.15318,0.96674
1649184662.15377,0.01298,-0.63996,-0.21356,0.99985,0.01837,-0.67282,-0.19562,0.99957,0.01874,-0.67337,-0.19501,0.99957,0.01850,-0.67385,-0.19511,0.99948,-0.00957,-0.67296,-0.19652,0.99966,-0.00917,-0.67384,-0.19710,0.99966,-0.00947,-0.67514,-0.19657,0.99966,0.05376,-0.65729,-0.08777,0.99898,-0.07470,-0.66274,-0.10488,0.99971,0.02891,-0.61680,-0.17475,0.99974,-0.00970,-0.61779,-0.18035,0.99984,0.13134,-0.48825,-0.08587,0.99981,-0.18548,-0.47437,-0.06036,0.99992,0.08058,-0.31342,-0.22142,0.98555,-0.24195,-0.23250,-0.04882,0.97988,-0.04826,-0.39835,-0.37831,0.98260,-0.23499,-0.00283,-0.12969,0.96422,-0.08839,-0.39005,-0.42190,0.95715,-0.22698,0.07964,-0.14318,0.93421,-0.10078,-0.41618,-0.41880,0.95508,-0.20438,0.07969,-0.16908,0.93631,-0.06319,-0.40809,-0.37804,0.94981,-0.21674,0.01401,-0.14044,0.92931,0.11116,-0.00264,0.00886,0.99975,-0.11145,0.00201,-0.00748,0.99976,0.12427,0.40985,0.04858,0.98826,-0.07973,0.38619,0.06773,0.99062,0.17679,0.72186,0.22633,0.98011,-0.05410,0.70777,0.24596,0.97983,0.18862,0.76311,0.23904,0.91355,-0.05241,0.75108,0.25782,0.85551,0.23866,0.83337,0.14172,0.97178,-0.07921,0.83450,0.15718,0.96805
1649184662.17026,0.01298,-0.63996,-0.21356,0.99985,0.01837,-0.67282,-0.19562,0.99957,0.01874,-0.67337,-0.19501,0.99957,0.01850,-0.67385,-0.19511,0.99948,-0.00957,-0.67296,-0.19652,0.99966,-0.00917,-0.67384,-0.19710,0.99966,-0.00947,-0.67514,-0.19657,0.99966,0.05376,-0.65729,-0.08777,0.99898,-0.07470,-0.66274,-0.10488,0.99971,0.02891,-0.61680,-0.17475,0.99974,-0.00970,-0.61779,-0.18035,0.99984,0.13134,-0.48825,-0.08587,0.99981,-0.18548,-0.47437,-0.06036,0.99992,0.08058,-0.31342,-0.22142,0.98555,-0.24195,-0.23250,-0.04882,0.97988,-0.04826,-0.39835,-0.37831,0.98260,-0.23499,-0.00283,-0.12969,0.96422,-0.08839,-0.39005,-0.42190,0.95715,-0.22698,0.07964,-0.14318,0.93421,-0.10078,-0.41618,-0.41880,0.95508,-0.20438,0.07969,-0.16908,0.93631,-0.06319,-0.40809,-0.37804,0.94981,-0.21674,0.01401,-0.14044,0.92931,0.11116,-0.00264,0.00886,0.99975,-0.11145,0.00201,-0.00748,0.99976,0.12427,0.40985,0.04858,0.98826,-0.07973,0.38619,0.06773,0.99062,0.17679,0.72186,0.22633,0.98011,-0.05410,0.70777,0.24596,0.97983,0.18862,0.76311,0.23904,0.91355,-0.05241,0.75108,0.25782,0.85551,0.23866,0.83337,0.14172,0.97178,-0.07921,0.83450,0.15718,0.96805
1649184662.18579,0.01313,-0.64044,-0.24090,0.99986,0.01873,-0.67440,-0.22482,0.99961,0.01911,-0.67495,-0.22423,0.99961,0.01886,-0.67543,-0.22431,0.99953,-0.00948,-0.67290,-0.22738,0.99969,-0.00910,-0.67373,-0.22806,0.99969,-0.00940,-0.67506,-0.22716,0.99969,0.05381,-0.65830,-0.11248,0.99907,-0.07775,-0.66077,-0.13815,0.99973,0.02908,-0.61796,-0.19940,0.99976,-0.00957,-0.61679,-0.20668,0.99985,0.13283,-0.49334,-0.09575,0.99983,-0.18550,-0.47726,-0.07063,0.99992,0.10476,-0.31154,-0.22067,0.98646,-0.24238,-0.23932,-0.05411,0.98063,-0.03609,-0.31272,-0.38655,0.98412,-0.22033,-0.00376,-0.13566,0.96435,-0.08162,-0.27848,-0.43104,0.96087,-0.20554,0.08312,-0.14953,0.93400,-0.10262,-0.30103,-0.43394,0.95898,-0.18172,0.07948,-0.17538,0.93593,-0.05569,-0.31596,-0.38758,0.95377,-0.19963,0.01304,-0.14628,0.92874,0.11143,-0.00395,0.00933,0.99976,-0.11171,0.00325,-0.00794,0.99977,0.12488,0.40902,0.05211,0.98900,-0.08493,0.38699,0.07036,0.99117,0.17604,0.71069,0.26315,0.98106,-0.05510,0.70443,0.25677,0.98099,0.18798,0.75103,0.27943,0.91371,-0.05280,0.74748,0.26921,0.85828,0.23734,0.82746,0.18317,0.97290,-0.08283,0.83237,0.16814,0.96956
1649184662.20231,0.01313,-0.64044,-0.24090,0.99986,0.01873,-0.67440,-0.22482,0.99961,0.01911,-0.67495,-0.22423,0.99961,0.01886,-0.67543,-0.22431,0.99953,-0.00948,-0.67290,-0.22738,0.99969,-0.00910,-0.67373,-0.22806,0.99969,-0.00940,-0.67506,-0.22716,0.99969,0.05381,-0.65830,-0.11248,0.99907,-0.07775,-0.66077,-0.13815,0.99973,0.02908,-0.61796,-0.19940,0.99976,-0.00957,-0.61679,-0.20668,0.99985,0.13283,-0.49334,-0.09575,0.99983,-0.18550,-0.47726,-0.07063,0.99992,0.10476,-0.31154,-0.22067,0.98646,-0.24238,-0.23932,-0.05411,0.98063,-0.03609,-0.31272,-0.38655,0.98412,-0.22033,-0.00376,-0.13566,0.96435,-0.08162,-0.27848,-0.43104,0.96087,-0.20554,0.08312,-0.14953,0.93400,-0.10262,-0.30103,-0.43394,0.95898,-0.18172,0.07948,-0.17538,0.93593,-0.05569,-0.31596,-0.38758,0.95377,-0.19963,0.01304,-0.14628,0.92874,0.11143,-0.00395,0.00933,0.99976,-0.11171,0.00325,-0.00794,0.99977,0.12488,0.40902,0.05211,0.98900,-0.08493,0.38699,0.07036,0.99117,0.17604,0.71069,0.26315,0.98106,-0.05510,0.70443,0.25677,0.98099,0.18798,0.75103,0.27943,0.91371,-0.05280,0.74748,0.26921,0.85828,0.23734,0.82746,0.18317,0.97290,-0.08283,0.83237,0.16814,0.96956
1649184662.21880,0.01328,-0.62849,-0.31156,0.99987,0.01902,-0.66443,-0.29602,0.99964,0.01940,-0.66497,-0.29546,0.99964,0.01915,-0.66544,-0.29555,0.99957,-0.00940,-0.66210,-0.29989,0.99971,-0.00903,-0.66285,-0.30062,0.99971,-0.00935,-0.66421,-0.29962,0.99971,0.05385,-0.65142,-0.17871,0.99915,-0.08051,-0.64903,-0.20929,0.99974,0.02927,-0.60634,-0.26815,0.99978,-0.00949,-0.60383,-0.27647,0.99986,0.13328,-0.48337,-0.13233,0.99984,-0.18762,-0.47188,-0.12592,0.99992,0.11381,-0.27165,-0.21325,0.98721,-0.23637,-0.23200,-0.06143,0.98066,-0.00909,-0.22164,-0.38380,0.98524,-0.21427,0.01081,-0.13781,0.96260,-0.05262,-0.17731,-0.42652,0.96363,-0.20226,0.10299,-0.15060,0.93113,-0.07571,-0.20641,-0.42951,0.96191,-0.18558,0.09194,-0.17880,0.93309,-0.02898,-0.22648,-0.38443,0.95640,-0.19631,0.02430,-0.14878,0.92551,0.11213,-0.00521,0.01108,0.99974,-0.11243,0.00442,-0.00965,0.99977,0.12928,0.40817,0.06916,0.98954,-0.08662,0.38605,0.07075,0.99169,0.17682,0.70393,0.29275,0.98172,-0.05623,0.70172,0.26252,0.98195,0.18917,0.74404,0.30885,0.91384,-0.05395,0.74452,0.27522,0.85976,0.24301,0.82202,0.20920,0.97358,-0.08336,0.82854,0.17380,0.97067
1649184662.23522,0.01328,-0.62849,-0.31156,0.99987,0.01902,-0.66443,-0.29602,0.99964,0.01940,-0.66497,-0.29546,0.99964,0.01915,-0.66544,-0.29555,0.99957,-0.00940,-0.66210,-0.29989,0.99971,-0.00903,-0.66285,-0.30062,0.99971,-0.00935,-0.66421,-0.29962,0.99971,0.05385,-0.65142,-0.17871,0.99915,-0.08051,-0.64903,-0.20929,0.99974,0.02927,-0.60634,-0.26815,0.99978,-0.00949,-0.60383,-0.27647,0.99986,0.13328,-0.48337,-0.13233,0.99984,-0.18762,-0.47188,-0.12592,0.99992,0.11381,-0.27165,-0.21325,0.98721,-0.23637,-0.23200,-0.06143,0.98066,-0.00909,-0.22164,-0.38380,0.98524,-0.21427,0.01081,-0.13781,0.96260,-0.05262,-0.17731,-0.42652,0.96363,-0.20226,0.10299,-0.15060,0.93113,-0.07571,-0.20641,-0.42951,0.96191,-0.18558,0.09194,-0.17880,0.93309,-0.02898,-0.22648,-0.38443,0.95640,-0.19631,0.02430,-0.14878,0.92551,0.11213,-0.00521,0.01108,0.99974,-0.11243,0.00442,-0.00965,0.99977,0.12928,0.40817,0.06916,0.98954,-0.08662,0.38605,0.07075,0.99169,0.17682,0.70393,0.29275,0.98172,-0.05623,0.70172,0.26252,0.98195,0.18917,0.74404,0.30885,0.91384,-0.05395,0.74452,0.27522,0.85976,0.24301,0.82202,0.20920,0.97358,-0.08336,0.82854,0.17380,0.97067
1649184662.25068,0.01458,-0.63209,-0.29516,0.99988,0.01926,-0.66786,-0.27967,0.99967,0.01962,-0.66830,-0.27909,0.99967,0.01939,-0.66881,-0.27918,0.99960,-0.00861,-0.66540,-0.28350,0.99973,-0.00826,-0.66609,-0.28423,0.99973,-0.00858,-0.66750,-0.28331,0.99973,0.05053,-0.65206,-0.16875,0.99922,-0.08042,-0.64982,-0.19999,0.99976,0.02948,-0.60790,-0.25450,0.99980,-0.00900,-0.60534,-0.26255,0.99987,0.13400,-0.48490,-0.12683,0.99985,-0.18846,-0.47157,-0.13757,0.99992,0.11743,-0.26522,-0.12791,0.98775,-0.23596,-0.23110,-0.08165,0.98154,0.01000,-0.12393,-0.25327,0.98608,-0.20764,0.00843,-0.15598,0.96340,-0.03088,-0.05180,-0.29282,0.96579,-0.19706,0.09749,-0.17894,0.93233,-0.07317,-0.07037,-0.31380,0.96422,-0.17446,0.08865,-0.20481,0.93414,-0.01798,-0.11871,-0.26040,0.95849,-0.18816,0.02245,-0.16684,0.92661,0.11219,-0.00564,0.01179,0.99974,-0.11251,0.00486,-0.01033,0.99977,0.12968,0.40523,0.06911,0.99014,-0.08735,0.38672,0.06506,0.99202,0.18790,0.70064,0.28915,0.98257,-0.05449,0.70368,0.25510,0.98291,0.20144,0.74100,0.30462,0.91366,-0.05105,0.74703,0.26768,0.86259,0.25479,0.82205,0.20288,0.97458,-0.08058,0.83151,0.16092,0.97187
1649184662.26709,0.01458,-0.63209,-0.29516,0.99988,0.01926,-0.66786,-0.27967,0.99967,0.01962,-0.66830,-0.27909,0.99967,0.01939,-0.66881,-0.27918,0.99960,-0.00861,-0.66540,-0.28350,0.99973,-0.00826,-0.66609,-0.28423,0.99973,-0.00858,-0.66750,-0.28331,0.99973,0.05053,-0.65206,-0.16875,0.99922,-0.08042,-0.64982,-0.19999,0.99976,0.02948,-0.60790,-0.25450,0.99980,-0.00900,-0.60534,-0.26255,0.99987,0.13400,-0.48490,-0.12683,0.99985,-0.18846,-0.47157,-0.13757,0.99992,0.11743,-0.26522,-0.12791,0.98775,-0.23596,-0.23110,-0.08165,0.98154,0.01000,-0.12393,-0.25327,0.98608,-0.20764,0.00843,-0.15598,0.96340,-0.03088,-0.05180,-0.29282,0.96579,-0.19706,0.09749,-0.17894,0.93233,-0.07317,-0.07037,-0.31380,0.96422,-0.17446,0.08865,-0.20481,0.93414,-0.01798,-0.11871,-0.26040,0.95849,-0.18816,0.02245,-0.16684,0.92661,0.11219,-0.00564,0.01179,0.99974,-0.11251,0.00486,-0.01033,0.99977,0.12968,0.40523,0.06911,0.99014,-0.08735,0.38672,0.06506,0.99202,0.18790,0.70064,0.28915,0.98257,-0.05449,0.70368,0.25510,0.98291,0.20144,0.74100,0.30462,0.91366,-0.05105,0.74703,0.26768,0.86259,0.25479,0.82205,0.20288,0.97458,-0.08058,0.83151,0.16092,0.97187
1649184662.28253,0.01538,-0.64423,-0.28641,0.99989,0.01980,-0.67961,-0.26989,0.99970,0.02013,-0.67998,-0.26925,0.99970,0.01994,-0.68052,-0.26936,0.99964,-0.00793,-0.67708,-0.27354,0.99976,-0.00758,-0.67782,-0.27441,0.99975,-0.00788,-0.67919,-0.27338,0.99976,0.05091,-0.65833,-0.16614,0.99929,-0.07968,-0.65516,-0.19428,0.99977,0.02967,-0.61674,-0.25103,0.99982,-0.00839,-0.61417,-0.25705,0.99989,0.13588,-0.48459,-0.09940,0.99987,-0.18687,-0.47165,-0.12943,0.99993,0.13026,-0.24816,-0.06715,0.98841,-0.22783,-0.22802,-0.07959,0.98223,0.07707,-0.05129,-0.18141,0.98706,-0.20408,0.00721,-0.15646,0.96467,0.05228,0.03477,-0.21862,0.96822,-0.19713,0.09439,-0.18227,0.93467,0.01578,0.02515,-0.24903,0.96681,-0.17092,0.08634,-0.20841,0.93638,0.05382,-0.03948,-0.19248,0.96116,-0.18366,0.02119,-0.16742,0.92891,0.11222,-0.00560,0.01318,0.99975,-0.11255,0.00482,-0.01175,0.99978,0.13365,0.40382,0.07161,0.99071,-0.08114,0.38680,0.05386,0.99245,0.19251,0.70158,0.28963,0.98336,-0.04743,0.70898,0.24415,0.98400,0.20554,0.74216,0.30416,0.91514,-0.04435,0.75302,0.25632,0.86603,0.26178,0.82266,0.20081,0.97567,-0.07131,0.83275,0.14078,0.97339
1649184662.29901,0.01538,-0.64423,-0.28641,0.99989,0.01980,-0.67961,-0.26989,0.99970,0.02013,-0.67998,-0.26925,0.99970,0.01994,-0.68052,-0.26936,0.99964,-0.00793,-0.67708,-0.27354,0.99976,-0.00758,-0.67782,-0.27441,0.99975,-0.00788,-0.67919,-0.27338,0.99976,0.05091,-0.65833,-0.16614,0.99929,-0.07968,-0.65516,-0.19428,0.99977,0.02967,-0.61674,-0.25103,0.99982,-0.00839,-0.61417,-0.25705,0.99989,0.13588,-0.48459,-0.09940,0.99987,-0.18687,-0.47165,-0.12943,0.99993,0.13026,-0.24816,-0.06715,0.98841,-0.22783,-0.22802,-0.07959,0.98223,0.07707,-0.05129,-0.18141,0.98706,-0.20408,0.00721,-0.15646,0.96467,0.05228,0.03477,-0.21862,0.96822,-0.19713,0.09439,-0.18227,0.93467,0.01578,0.02515,-0.24903,0.96681,-0.17092,0.08634,-0.20841,0.93638,0.05382,-0.03948,-0.19248,0.96116,-0.18366,0.02119,-0.16742,0.92891,0.11222,-0.00560,0.01318,0.99975,-0.11255,0.00482,-0.01175,0.99978,0.13365,0.40382,0.07161,0.99071,-0.08114,0.38680,0.05386,0.99245,0.19251,0.70158,0.28963,0.98336,-0.04743,0.70898,0.24415,0.98400,0.20554,0.74216,0.30416,0.91514,-0.04435,0.75302,0.25632,0.86603,0.26178,0.82266,0.20081,0.97567,-0.07131,0.83275,0.14078,0.97339
1649184662.31450,0.01556,-0.65672,-0.28063,0.99990,0.01988,-0.69226,-0.26449,0.99973,0.02022,-0.69264,-0.26387,0.99972,0.02003,-0.69316,-0.26397,0.99967,-0.00784,-0.68972,-0.26863,0.99978,-0.00750,-0.69049,-0.26938,0.99978,-0.00778,-0.69180,-0.26843,0.99978,0.05369,-0.66935,-0.15899,0.99935,-0.07913,-0.66635,-0.19349,0.99979,0.02975,-0.62785,-0.24355,0.99984,-0.00832,-0.62561,-0.25071,0.99990,0.14340,-0.48530,-0.09178,0.99988,-0.18445,-0.47435,-0.12489,0.99993,0.13760,-0.24182,-0.05851,0.98829,-0.22451,-0.22815,-0.08117,0.98276,0.11510,-0.02958,-0.16163,0.98732,-0.20282,0.00617,-0.16250,0.96539,0.10006,0.05606,-0.19447,0.96924,-0.19686,0.09218,-0.19121,0.93602,0.07185,0.05364,-0.22530,0.96799,-0.16856,0.08464,-0.21897,0.93769,0.09647,-0.01439,-0.17260,0.96212,-0.18220,0.02030,-0.17486,0.93042,0.11225,-0.00553,0.01410,0.99976,-0.11258,0.00477,-0.01270,0.99980,0.13338,0.40136,0.09353,0.99117,-0.07726,0.38744,0.05685,0.99288,0.19046,0.70157,0.30629,0.98414,-0.04627,0.71322,0.24723,0.98503,0.20320,0.74221,0.31979,0.91727,-0.04394,0.75716,0.25903,0.87074,0.26031,0.81982,0.21512,0.97670,-0.07194,0.83208,0.14334,0.97484
1649184662.33085,0.01556,-0.65672,-0.28063,0.99990,0.01988,-0.69226,-0.26449,0.99973,0.02022,-0.69264,-0.26387,0.99972,0.02003,-0.69316,-0.26397,0.99967,-0.00784,-0.68972,-0.26863,0.99978,-0.00750,-0.69049,-0.26938,0.99978,-0.00778,-0.69180,-0.26843,0.99978,0.05369,-0.66935,-0.15899,0.99935,-0.07913,-0.66635,-0.19349,0.99979,0.02975,-0.62785,-0.24355,0.99984,-0.00832,-0.62561,-0.25071,0.99990,0.14340,-0.48530,-0.09178,0.99988,-0.18445,-0.47435,-0.12489,0.99993,0.13760,-0.24182,-0.05851,0.98829,-0.22451,-0.22815,-0.08117,0.98276,0.11510,-0.02958,-0.16163,0.98732,-0.20282,0.00617,-0.16250,0.96539,0.10006,0.05606,-0.19447,0.96924,-0.19686,0.09218,-0.19121,0.93602,0.07185,0.05364,-0.22530,0.96799,-0.16856,0.08464,-0.21897,0.93769,0.09647,-0.01439,-0.17260,0.96212,-0.18220,0.02030,-0.17486,0.93042,0.11225,-0.00553,0.01410,0.99976,-0.11258,0.00477,-0.01270,0.99980,0.13338,0.40136,0.09353,0.99117,-0.07726,0.38744,0.05685,0.99288,0.19046,0.70157,0.30629,0.98414,-0.04627,0.71322,0.24723,0.98503,0.20320,0.74221,0.31979,0.91727,-0.04394,0.75716,0.25903,0.87074,0.26031,0.81982,0.21512,0.97670,-0.07194,0.83208,0.14334,0.97484
1649184662.34722,0.01516,-0.66875,-0.27014,0.99991,0.01995,-0.70481,-0.25238,0.99975,0.02027,-0.70523,-0.25174,0.99974,0.02009,-0.70575,-0.25186,0.99970,-0.00840,-0.70176,-0.25460,0.99979,-0.00809,-0.70259,-0.25541,0.99979,-0.00834,-0.70387,-0.25446,0.99979,0.05511,-0.68291,-0.14532,0.99940,-0.07906,-0.67782,-0.16862,0.99979,0.02989,-0.63994,-0.23399,0.99985,-0.00849,-0.63724,-0.23824,0.99990,0.14856,-0.48675,-0.07476,0.99988,-0.18148,-0.48127,-0.12001,0.99993,0.14468,-0.24342,-0.03850,0.98764,-0.21541,-0.23009,-0.07619,0.98295,0.14511,-0.01955,-0.14318,0.98724,-0.20571,0.00467,-0.16017,0.96638,0.13820,0.06875,-0.17298,0.96966,-0.20264,0.09177,-0.18975,0.93805,0.11373,0.07192,-0.20528,0.96855,-0.17639,0.08378,-0.21878,0.93970,0.12919,-0.00138,-0.15515,0.96246,-0.18645,0.01973,-0.17348,0.93253,0.11229,-0.00548,0.01489,0.99977,-0.11262,0.00471,-0.01351,0.99981,0.13396,0.39886,0.09779,0.99146,-0.07449,0.38780,0.05688,0.99326,0.18916,0.70024,0.31230,0.98463,-0.04311,0.71634,0.24583,0.98596,0.20169,0.74084,0.32568,0.91865,-0.04116,0.76021,0.25730,0.87467,0.26109,0.81663,0.22194,0.97753,-0.06954,0.83280,0.13987,0.97622
1649184662.36260,0.01516,-0.66875,-0.27014,0.99991,0.01995,-0.70481,-0.25238,0.99975,0.02027,-0.70523,-0.25174,0.99974,0.02009,-0.70575,-0.25186,0.99970,-0.00840,-0.70176,-0.25460,0.99979,-0.00809,-0.70259,-0.25541,0.99979,-0.00834,-0.70387,-0.25446,0.99979,0.05511,-0.68291,-0.14532,0.99940,-0.07906,-0.67782,-0.16862,0.99979,0.02989,-0.63994,-0.23399,0.99985,-0.00849,-0.63724,-0.23824,0.99990,0.14856,-0.48675,-0.07476,0.99988,-0.18148,-0.48127,-0.12001,0.99993,0.14468,-0.24342,-0.03850,0.98764,-0.21541,-0.23009,-0.07619,0.98295,0.14511,-0.01955,-0.14318,0.98724,-0.20571,0.00467,-0.16017,0.96638,0.13820,0.06875,-0.17298,0.96966,-0.20264,0.09177,-0.18975,0.93805,0.11373,0.07192,-0.20528,0.96855,-0.17639,0.08378,-0.21878,0.93970,0.12919,-0.00138,-0.15515,0.96246,-0.18645,0.01973,-0.17348,0.93253,0.11229,-0.00548,0.01489,0.99977,-0.11262,0.00471,-0.01351,0.99981,0.13396,0.39886,0.09779,0.99146,-0.07449,0.38780,0.05688,0.99326,0.18916,0.70024,0.31230,0.98463,-0.04311,0.71634,0.24583,0.98596,0.20169,0.74084,0.32568,0.91865,-0.04116,0.76021,0.25730,0.87467,0.26109,0.81663,0.22194,0.97753,-0.06954,0.83280,0.13987,0.97622
1649184662.37894,0.01503,-0.67017,-0.26903,0.99992,0.02004,-0.70661,-0.25202,0.99977,0.02038,-0.70705,-0.25140,0.99976,0.02019,-0.70756,-0.25152,0.99972,-0.00848,-0.70383,-0.25416,0.99981,-0.00817,-0.70470,-0.25501,0.99981,-0.00841,-0.70596,-0.25400,0.99981,0.05744,-0.68628,-0.14244,0.99944,-0.07902,-0.68267,-0.16433,0.99980,0.03001,-0.64184,-0.23271,0.99986,-0.00887,-0.63947,-0.23768,0.99991,0.15129,-0.48782,-0.06829,0.99989,-0.18044,-0.48555,-0.11834,0.99993,0.15671,-0.24549,-0.03230,0.98659,-0.20925,-0.23063,-0.07626,0.98318,0.17687,-0.01905,-0.13580,0.98652,-0.20026,0.00455,-0.16065,0.96726,0.17647,0.06833,-0.16296,0.96888,-0.19781,0.09149,-0.18989,0.93981,0.15526,0.07393,-0.19668,0.96795,-0.17093,0.08549,-0.21972,0.94145,0.16330,0.00019,-0.14839,0.96157,-0.18095,0.02029,-0.17434,0.93435,0.11240,-0.00531,0.01574,0.99978,-0.11273,0.00454,-0.01436,0.99982,0.13381,0.39893,0.09414,0.99175,-0.07463,0.38819,0.05231,0.99363,0.18773,0.70079,0.31021,0.98512,-0.04240,0.71671,0.24197,0.98689,0.20017,0.74143,0.32380,0.92047,-0.04078,0.76055,0.25318,0.87946,0.25998,0.81683,0.22148,0.97833,-0.07016,0.83254,0.13549,0.97767
1649184662.39436,0.01503,-0.67017,-0.26903,0.99992,0.02004,-0.70661,-0.25202,0.99977,0.02038,-0.70705,-0.25140,0.99976,0.02019,-0.70756,-0.25152,0.99972,-0.00848,-0.70383,-0.25416,0.99981,-0.00817,-0.70470,-0.25501,0.99981,-0.00841,-0.70596,-0.25400,0.99981,0.05744,-0.68628,-0.14244,0.99944,-0.07902,-0.68267,-0.16433,0.99980,0.03001,-0.64184,-0.23271,0.99986,-0.00887,-0.63947,-0.23768,0.99991,0.15129,-0.48782,-0.06829,0.99989,-0.18044,-0.48555,-0.11834,0.99993,0.15671,-0.24549,-0.03230,0.98659,-0.20925,-0.23063,-0.07626,0.98318,0.17687,-0.01905,-0.13580,0.98652,-0.20026,0.00455,-0.16065,0.96726,0.17647,0.06833,-0.16296,0.96888,-0.19781,0.09149,-0.18989,0.93981,0.15526,0.07393,-0.19668,0.96795,-0.17093,0.08549,-0.21972,0.94145,0.16330,0.00019,-0.14839,0.96157,-0.18095,0.02029,-0.17434,0.93435,0.11240,-0.00531,0.01574,0.99978,-0.11273,0.00454,-0.01436,0.99982,0.13381,0.39893,0.09414,0.99175,-0.07463,0.38819,0.05231,0.99363,0.18773,0.70079,0.31021,0.98512,-0.04240,0.71671,0.24197,0.98689,0.20017,0.74143,0.32380,0.92047,-0.04078,0.76055,0.25318,0.87946,0.25998,0.81683,0.22148,0.97833,-0.07016,0.83254,0.13549,0.97767
